결정례일련번호,구분,문장번호,내용
179929,전문,1,【당 사 자】
179929,전문,2,사		건	2022헌마1760    금융투자업규정 제4-25조 위헌확인 등
179929,전문,3,청	구	인	김○○○
179929,전문,4,결	정	일	2023.1.10.
179929,전문,5,【주 문】
179929,전문,6,이 사건 심판청구를 모두 각하한다.【이 유】
179929,전문,7,청구인은 이 사건과 같은 청구취지와 이유로 헌법소원심판을 청구하였다가 청구인의 기본권이 구체적으로 어떠한 이유로 침해받았는지에 대하여 명확한 주장이 없다는 이유로 각하결정을 받은 바 있다(헌재 2022.9.6.
179929,전문,8,2022헌마1098).
179929,전문,9,"그런데 청구인은 여전히 기본권침해의 가능성을 확인할 수 있을 정도의 구체적 주장을 하지 않은 채 위 2022헌마1098 사건과 동일한 내용의 이 사건 헌법소원심판을 청구하였다.따라서 이 사건 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것으로 헌법재판소법 제39조의 일사부재리 원칙에 위배된다.그렇다면, 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
179929,전문,10,"재판장,문○,이○,이○"
