결정례일련번호,구분,문장번호,내용
172813,전문,1,사　　　건　2022헌마453　중앙행정심판위원회 재결 취소
172813,전문,2,청　구　인　노○○○
172813,전문,3,[주           문]
172813,전문,4,이 사건 심판청구를 각하한다.
172813,전문,5,[이           유]
172813,전문,6,1.사건개요
172813,전문,7,가.청구인은 2021.11.12.
172813,전문,8,"중앙행정심판위원회에 ‘○○공사(○○지사장)가 2021.8.25.까지, 11월 현재까지 미고지한 연체로, 전력기금 포함한 고지서 청구, 2021.8.10.자 법적 근거를 청구인에게 납부고지한 것을 취소한다’라는 재결을 구하는 행정심판을 청구하였다.나.중앙행정심판위원회는 2022.1.11."
172813,전문,9,"‘○○공사(○○지사장)가 청구인에게 부과한 전기요금은 공권력의 주체가 일방적으로 행하는 행정처분이 아니라 사경제 주체인 ○○공사(○○지사장)가 상대방과 대등한 위치에서 사법상의 전기공급계약에 따라 계약상대방에게 부과하는 이용대가에 해당한다고 할 것이므로, 청구인이 제기한 심판청구는 행정심판의 대상이 되지 않는 사항을 대상으로 하여 제기된 부적법한 청구’라고 보아 심판청구를 각하하는 재결을 하였다(이하 ‘이 사건 재결’이라 한다)."
172813,전문,10,"다.청구인은 ○○공사(○○지사장)가 부당한 조치 등을 하였음에도 중앙행정심판위원회가 청구인의 행정심판청구를 인용하지 않고, 사인 간의 관계에 대한 청구로 판단하여 각하의 재결을 한 것이 자신의 기본권을 침해한다고 주장하며 2022.4.14."
172813,전문,11,이 사건 헌법소원심판을 청구하였다.
172813,전문,12,2.판단
172813,전문,13,청구인은 이 사건 재결에 고유한 위헌·위법사유가 있어 이를 취소해야 한다는 취지로 이 사건 헌법소원심판을 청구하였다.그런데 이에 대하여는 행정소송을 제기하여 다툴 수 있음에도(행정소송법 제19조 단서 참조)이 사건 기록상 청구인이 이러한 절차를 거쳤음이 확인되지 아니하므로 이 사건 심판청구는 보충성의 원칙에 반하여 부적법하다.
172813,전문,14,3.결론
172813,전문,15,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
