결정례일련번호,구분,문장번호,내용
46556,전문,1,사 건 2015헌마456 전시작전통제권 환수 무기연기결정 등
46556,전문,2,위헌확인
46556,전문,3,청 구 인 황 ○ 환 외 38인
46556,전문,4,피 청 구 인 대통령
46556,전문,5,[주 문]
46556,전문,6,이 사건 심판청구를 모두 각하한다.[이 유]
46556,전문,7,1.사건개요
46556,전문,8,청구인들은 2014.10.23.
46556,전문,9,"제46차 한미안보협의회에서 대한민국 국방부장관과 미합중국 국방장관이 대한민국의 전시작전통제권 환수를 기한을 정하지 않은 채 연기하기로 결정(이하 ‘이 사건 연기결정’이라 한다)한 것이 청구인들의 행복추구권을 침해하고 조약의 체결ㆍ비준에 대한 국회의 동의를 규정한 헌법 제60조 제1항, 대통령의 국군통수권을 규정한 헌법 제74조 제1항 등 여러 헌법규정에 위반된다고 주장하며 2015.5.1."
46556,전문,10,이 사건 헌법소원심판을 청구하였다.
46556,전문,11,2.판단
46556,전문,12,"청구인들은 군사주권 관련 사안에 대해 관심을 가지고 있는 시민단체 대표 및 일반 시민들로, 이 사건 연기결정으로 인해 전시에 한미연합사령관의 작전 지시를 직접 받게 될 당사자가 아니다.그러므로 청구인들은 이 사건 연기결정에 대하여 일반 국민의 지위에서 사실상의 또는 간접적인 이해관계를 가진다고 할 수는 있으나, 이 사건 연기결정으로 인하여 청구인들의 행복추구권이 현재 그리고 직접적으로 침해받는다고는 할 수 없다(헌재 2003.12.18."
46556,전문,13,2003헌마255 등 참조).
46556,전문,14,"설령 전시에 국군의 작전을 한미연합사령관이 지시한다는 점에 대해 청구인들이 불안감을 가지거나, 군사주권의 일부를 국가가 주도적으로 행사할 수 없다는 점에 대한 자존감 침해 등을 받을 수 있다 하더라도 그러한 내용의 피해는 법적으로 포착될 수 있는 이익 또는 권리라고 보기는 어렵다.청구인들은 이 사건 연기결정이 헌법 제60조 제1항 등 여러 헌법규정들을 위반한다는 주장도 하고 있으나, 이는 청구인들이 자신의 기본권이 침해된다는 주장을 하고 있는 것으로 볼 수 없으므로 별도로 판단하지 아니한다.따라서 청구인들은 이 사건 연기결정에 대해 적법하게 헌법소원을 제기할 수 있는 자기관련성이 있다고 할 수 없다."
46556,전문,15,3.결론
46556,전문,16,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 의하여 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
