결정례일련번호,구분,문장번호,내용
137870,전문,1,사      건      2009헌아84  서울-춘천고속도로 민간투자사업 실시협약 위헌확인 등(재심)청  구  인      정 ○ 창(변호사)피 청 구 인      1.대한민국
137870,전문,2,2.국토해양부장관(구 건설교통부장관)주           문
137870,전문,3,이 사건 심판청구를 각하한다.
137870,전문,4,이           유
137870,전문,5,1.사건의 개요
137870,전문,6,가.청구인은 대한민국 및 국토해양부장관이 2004.3.19.
137870,전문,7,청구외 서울-춘천고속도로 주식회사와 서울-춘천고속도로민간투자사업실시협약을 체결하고 같은 일자로 위 회사에 대하여 서울-춘천고속도로민간투자시설사업시행자지정처분을 하자 이의 취소를 구하는 행정소송을 제기(서울행정법원 2004구합8866)하였으나 2004.7.15.
137870,전문,8,"사업시행자지정 단계에서는 사업시행지 내 토지소유자인 청구인의 재산권 등에 침해가 없어 법률상 보호되는 이익을 가진 자라고 볼 수 없으므로 원고적격이 없다는 이유로 각하되었고, 이에 서울고등법원 2004누16081호로 항소하였으나 2007.12.5."
137870,전문,9,"항소기각되었으며, 대법원 2008두242호로 상고하였으나 2009.4.23."
137870,전문,10,"상고기각되어 확정되었다.나.이에 청구인은 헌법재판소에 위 사업시행자지정처분 등의 취소를 구하는 헌법소원심판을 청구하였으나, 2009.6.9."
137870,전문,11,"이미 법원의 재판을 거쳐 확정된 행정처분에 대한 심판청구로서 헌법소원심판의 대상이 될 수 없다는 이유로 각하되자(헌법재판소 2009헌마280), 2009.7.9."
137870,전문,12,헌법재판소의 위 결정에 대한 이 사건 재심청구를 하였다.2.판 단
137870,전문,13,"청구인이 재심을 구하는 헌법재판소 2009헌마280 결정의 이유는 청구인이 제기한 심판청구는 이미 법원의 재판을 거쳐 확정된 행정처분에 대한 심판청구로서 헌법소원의 대상이 될 수 없어 부적법하다는 것이었는바, 위 결정에 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유 중 어느 것에도 해당하는 사유가 없으므로 이 사건 재심청구는 부적법하다.또한 청구인의 이 사건 심판청구를 위 사업시행자지정처분의 취소를 구하는 헌법소원심판청구로 보더라도, 헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없으므로(헌법재판소법 제39조), 이 사건 심판청구는 일사부재리 원칙에 위반되어 부적법하다.3.결론"
137870,전문,14,그렇다면 청구인의 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
137870,전문,15,2009.7.28.
137870,전문,16,재판장    재판관  김○      김○
137870,전문,17,──────
137870,전문,18,재판관  조○        조○
137870,전문,19,──────
137870,전문,20,재판관  목○        목○
137870,전문,21,──────
