결정례일련번호,구분,문장번호,내용
15974,전문,1,사      건      2011헌마292  고엽제후유증 장애등급 판정처분 취소
15974,전문,2,청  구  인      이 ○ 수
15974,전문,3,피 청 구 인      경주보훈지청장
15974,전문,4,주      문
15974,전문,5,이 사건 심판청구를 각하한다.
15974,전문,6,이      유
15974,전문,7,1.사건의 개요
15974,전문,8,"가.청구인은 고엽제후유증환자로서 상이등급 7급의 국가유공자인바, 2011.2.11."
15974,전문,9,○○병원에서 실시한 고엽제후유증의 신체검사에서 말초신경병으로 인해 종전과 동일한 7급의 장애판정을 받았다.
15974,전문,10,"나.그런데 청구인은 위 병원에서 처방해 준 약에 뇌경색후유증 등의 치료를 위한 성분이 들어있음을 확인한 후, 청구인에게 뇌경색후유증이 추가로 있다면 위와 같은 7급의 장애등급은 잘못된 것이므로 취소되어야 한다고 주장하며 2011.5.30."
15974,전문,11,이 사건 헌법소원심판을 청구하였다.
15974,전문,12,2.판 단
15974,전문,13,"헌법소원은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후에 심판청구를 하여야 하는바(헌법재판소법 제68조 제1항 단서), 법원의 재판이라는 구제절차를 이용할 수 있는 경우에는 이에 의한 구제절차를 거쳐야 한다.고엽제후유증 장애등급 판정처분에 대해서는 행정소송법에 의한 행정소송을 제기할 수 있으므로, 이와 같은 구제절차를 종료하지 아니한 채 곧바로 제기한 이 사건 심판청구는 보충성 요건을 흠결하여 부적법하다."
15974,전문,14,3.결 론
15974,전문,15,"그렇다면, 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 의하여 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
15974,전문,16,2011.6.14.
