결정례일련번호,구분,문장번호,내용
146675,전문,1,사 건○ 2018헌마263 공직선거법 제26조 제1항 [별표2] 위헌확인
146675,전문,2,청 구 인 황 ○ 헌
146675,전문,3,대리인 법무법인(유한)로고스
146675,전문,4,"담당변호사 김○, 이○"
146675,전문,5,[주 문]
146675,전문,6,이 사건 심판청구를 각하한다.[이 유]
146675,전문,7,1.사건개요
146675,전문,8,청구인은 대구광역시 북구 동천동에 주민등록을 마친 선거권자이다.2018.6.13.
146675,전문,9,실시되는 전국동시지방선거를 앞두고 그동안의 인구 변동과 헌법재판소가 결정한 선거구 인구편차의 허용범위 등을 감안하여 지역구시ㆍ도의회의원 선거구를 합리적으로 조정하기 위해 2018.3.9.
146675,전문,10,"개정된 공직선거법(법률 제15424호) 제26조 제1항 별표 2는 대구 북구 제3선거구를 ‘국우동, 동천동, 무태조야동’으로, 대구 북구 제4선거구를 ‘태전1동, 태전2동, 구암동, 관문동’으로, 대구 북구 제5선거구를 ‘관음동, 읍내동’으로 각 정하였다.이에 청구인은 대구 북구 제4선거구와 제5선거구 사이의 인구편차가 33⅓%를 넘어 청구인의 선거권과 평등권을 침해한다고 주장하며, 2018.3.12."
146675,전문,11,이 사건 헌법소원심판을 청구하였다.
146675,전문,12,2.심판대상
146675,전문,13,"청구인은 공직선거법 제26조 제1항 별표 2 전부를 심판대상으로 삼고 있으나, 청구인이 주장하는 바는 대구 북구 제4선거구와 제5선거구에 관한 부분이 청구인의 기본권을 침해한다는 것이므로, 이와 관련된 부분으로 심판대상을 한정한다.따라서 이 사건 심판대상은 공직선거법(2018.3.9."
146675,전문,14,법률 제15424호로 개정된 것)제26조 제1항 별표 2 시ㆍ도의회의원지역선거구구역표 중 ‘대구광역시의회의원 북구 제4선거구ㆍ제5선거구’란(이하 ‘이 사건 심판대상조항’이라 한다)이 청구인의 기본권을 침해하는지 여부이다.심판대상조항은 다음과 같다.
146675,전문,15,[심판대상조항]
146675,전문,16,공직선거법(2018.3.9.
146675,전문,17,"법률 제15424호로 개정된 것)제26조(지방의회의원선거구의 획정)①시ㆍ도의회의원지역선거구(이하 “市ㆍ道議員地域區”라 한다)는 인구ㆍ행정구역ㆍ지세ㆍ교통 그 밖의 조건을 고려하여 자치구ㆍ시ㆍ군(하나의 自治區ㆍ市ㆍ郡이 2 이상의 國會議員地域區로 된 경우에는 國會議員地域區를 말하며, 行政區域의 변경으로 國會議員地域區와 行政區域이 合致되지 아니하게 된 때에는 行政區域을 말한다)을 구역으로 하거나 분할하여 이를 획정하되, 하나의 시ㆍ도의원지역구에서 선출할 지역구시ㆍ도의원정수는 1명으로 하며, 그 시ㆍ도의원지역구의 명칭과 관할구역은 별표 2와 같이 한다.<img src=""/LSA/flDownload.do?flSeq=34533467""></img>"
146675,전문,18,3.판단
146675,전문,19,"헌법소원에 있어서는 원칙적으로 공권력의 행사 또는 불행사의 직접적인 상대방만이 자기관련성이 인정되고, 공권력 작용에 단지 간접적이나 사실적 또는 경제적인 이해관계가 있을 뿐인 제3자의 경우에는 자기관련성이 인정되지 않는다.다만 공권력 작용의 직접적인 상대방이 아닌 제3자라고 하더라도 공권력 작용이 그 제3자의 기본권을 직접적이고 법적으로 침해하고 있는 경우에는 예외적으로 그 제3자에게 자기관련성이 인정될 수 있을 것이지만, 그 판단에 있어서는 입법의 목적, 실질적인 규율대상, 법규정에서의 제한이나 금지가 제3자에게 미친 효과나 진지성의 정도 및 직접적인 수범자에 의한 헌법소원 제기의 기대가능성 등이 종합적으로 고려되어야 한다(헌재 2014.3.27."
146675,전문,20,2012헌마404 참조).
146675,전문,21,"청구인은 지역구시ㆍ도의회의원선거에 있어서 대구 북구 제4선거구와 제5선거구 사이의 인구편차가 33⅓%를 넘어 청구인의 선거권과 평등권을 침해한다고 주장하나, 청구인은 대구 북구 제3선거구에 속하는 동천동에 거주하고 있다.따라서 청구인은 이 사건 심판대상조항의 직접 수범자가 아닌 제3자에 불과하다.그러므로 나아가 예외적으로 제3자인 청구인에게 자기관련성이 인정될 수 있는 경우에 해당하는지 보건대, 이 사건 심판대상조항은 인구 변동에 따른 투표가치의 평등을 실현하기 위해 개정된 것으로서 선거구에 속하는 선거구역을 행정구역에 따라 구체적으로 나누어 놓아 그 규율대상이 명확한 점, 설령 청구인이 주장하는 바와 같이 대구 북구 제4선거구와 제5선거구 사이의 인구편차가 33⅓%를 넘는다고 하더라도 청구인의 투표가치에 특별히 영향을 미치지 않는 점, 이 사건 심판대상조항의 직접적인 수범자인 대구 북구 제4선거구ㆍ제5선거구에 거주하는 주민에 의해 헌법소원심판이 청구될 수 있는 점 등을 고려하면, 이 사건 심판대상조항이 제3자인 청구인의 기본권을 직접적이고 법적으로 침해하고 있다고 볼 수는 없다.따라서 청구인에게는 기본권침해의 자기관련성이 인정되지 않으므로, 이 사건 심판청구는 부적법하다."
146675,전문,22,4.결론
146675,전문,23,"그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
