결정례일련번호,구분,문장번호,내용
47114,전문,1,사 건 2015헌마682 기본권 침해 위헌확인
47114,전문,2,청 구 인 최 ○ 희
47114,전문,3,[주 문]
47114,전문,4,이 사건 심판청구를 각하한다.[이 유]
47114,전문,5,1.사건개요
47114,전문,6,"청구인은 부산지방법원 재판과 관련하여 기본권을 침해당했다고 주장하면서, 2015.6.26."
47114,전문,7,이 사건 헌법소원심판을 청구하였다.
47114,전문,8,2.판단
47114,전문,9,"헌법재판소법 제68조 제1항에 따른 헌법소원심판은 헌법상 보장된 기본권을 침해받은 자가 청구할 수 있으므로 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력주체의 제한 행위가 위헌적인 것임을 구체적으로 명확하게 주장하여야 하며, 청구인에 대한 기본권침해의 가능성을 확인할 수 있을 정도의 구체적 주장을 하지 않고 막연하고, 모호한 주장만을 하는 경우 그 헌법소원은 부적법하다(헌재 2008.7.1."
47114,전문,10,2008헌마410).
47114,전문,11,"청구인은 헌법소원심판청구서에서 기본권침해의 원인이 되는 공권력의 행사가 무엇인지, 그로 인하여 청구인의 기본권이 어떻게 침해된다는 것인지에 대한 구체적이고 명확한 주장을 하지 않고 있을 뿐 아니라, 청구인의 기본권을 침해한 공권력 작용이 무엇인지 특정하라는 내용의 보정명령을 받고도 이에 불응하였다.그러므로 이 사건 심판청구는 더 나아가 살펴볼 필요 없이 부적법하다."
47114,전문,12,3.결론
47114,전문,13,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 의하여 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
