결정례일련번호,구분,문장번호,내용
19000,전문,1,사      건      2012헌마9  공직선거법 제251조 위헌확인
19000,전문,2,청  구  인      진 ○ 현
19000,전문,3,[주      문]
19000,전문,4,이 사건 심판청구를 각하한다.
19000,전문,5,[이      유]
19000,전문,6,1.사건의 개요
19000,전문,7,청구인은 2003.3.12.
19000,전문,8,"대구지방법원에서 공직선거및선거부정방지법위반죄로 징역 1년, 집행유예 2년의 형을 선고받은 바 있고, 공직선거법 제251조가  진실한 사실을 적시한 경우까지도 처벌할 뿐만 아니라 당선되게 하거나 낙선시킬 목적이 있는지 여부 등 게시자의 의도까지도 처벌기준으로 삼는 것이 표현의 자유를 침해한다고 주장하면서, 2012.1.5."
19000,전문,9,그 위헌확인을 구하는 이 사건 헌법소원심판청구를 하였다.
19000,전문,10,2.판 단
19000,전문,11,"헌법재판소법 제68조 제1항에 의한 헌법소원은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
19000,전문,12,"그런데, 청구인은 2003.3.12."
19000,전문,13,"대구지방법원에서 공직선거및선거부정방지법(현 공직선거법)위반죄로 징역 1년, 집행유예 2년의 형을 선고받은 바 있으며, 당시 인정된 범죄사실은 공직선거및선거부정방지법(현 공직선거법)제251조 위반이었으므로, 청구인은 그 무렵 이미 공직선거법 제251조로 인해 자신의 기본권이 침해되었다는 사실을 알았다고 봄이 상당하고 그로부터 90일이 훨씬 지난 2012.1.5."
19000,전문,14,청구된 이 사건 심판청구는 청구기간 도과 후에 제기된 것이다.
19000,전문,15,3.결 론
19000,전문,16,"그렇다면, 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 의하여 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
19000,전문,17,2012.3.13.
