결정례일련번호,구분,문장번호,내용
174721,전문,1,사　　　　　건　2002헌바77 구 조세감면규제법 제55조 제1항 위헌소원
174721,전문,2,청　　구　　인　남 ○ 문
174721,전문,3,대리인 변호사 김○
174721,전문,4,당　해　사　건　청주지방법원 2001구1363 양도소득세부과처분취소
174721,전문,5,[주           문]
174721,전문,6,이 사건 심판청구를 각하한다.
174721,전문,7,[이           유]
174721,전문,8,"청구인은 양도소득세부과처분의 취소를 구하는 소송을 제기한 뒤(당해사건), 구 조세감면규제법(1998.12.28."
174721,전문,9,"법률 제5584호로 조세특례제한법으로 전문개정되기 전의 것)제55조 제1항에 대하여 위헌제청신청을 하였으나(2001아115), 2002.5.9."
174721,전문,10,"기각되자, 이에 대하여 대법원에 특별항고를 하였고(2002부3), 이 특별항고가 2002.8.28."
174721,전문,11,기각되자 2002.9.7.
174721,전문,12,헌법재판소법 제68조 제2항에 따른 이 사건 심판청구를 하였다.그런데 이 심판청구는 청구기간이 경과된 후에 이루어진 것이므로 부적법하다.헌법재판소법 제68조 제2항에 의한 헌법소원심판청구는 법률에 대한 위헌여부심판의 제청신청에 대한 기각결정을 송달 받은 날로부터 14일 이내에 제기하여야 한다(헌재 1992.1.28.
174721,전문,13,"90헌바59, 판례집 4, 36, 38)."
174721,전문,14,"기록에 의하면, 청구인은 위 위헌제청신청 기각결정을 2002.5.22."
174721,전문,15,"송달 받았지만,  이 기각결정에 대하여 특별항고를 하였고(대전고등법원에 제기하여 동 법원이 2002.7.26."
174721,전문,16,"대법원으로 이송함), 대법원이 이를 2002.8.28."
174721,전문,17,"기각한 후인 2002.9.7.에서야 이 사건 심판청구에 이르고 있다.따라서 청구인은 위헌제청기각결정을 송달 받은 날로부터 14일이 훨씬 지나 이 사건 심판청구를 한 것이다.청구인으로서는 특별항고 절차를 거침으로써 청구기간이 경과한 것으로 보이나, 그러한 절차를 거친 것이 청구기간 경과에 있어서 정당한 사유가 된다고 볼 수 없다.그러므로 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
