결정례일련번호,구분,문장번호,내용
145012,전문,1,사 건 96헌마275 산업재해보상보험법 제42조 위헌확인
145012,전문,2,청 구 인 장 ○ 열
145012,전문,3,[주 문]
145012,전문,4,이 사건 심판청구를 각하한다.[이 유]
145012,전문,5,1.사건의 개요
145012,전문,6,가.청구인은 1995.5.30.
145012,전문,7,주식회사 ○○전력통신공사 작업장에서 콘크리트못 고정 작업 중 콘크리트못이 부러져 좌측안구에 박히는 재해를 입어 산업재해보상보험법 및 동법시행령 제31조에 의거 장해등급 8급으로 판정받아 근로복지공단으로부터 장해보상일시금을 수령하였다.
145012,전문,8,"나.한편, 산업재해보상보험법 제42조 제1항은 “장해급여는 장해등급에 따라 별표 1에 의한 장해보상연금 또는 장해보상일시금으로 하되, 그 장해등급의 기준은 대통령령으로 정한 다.”고 규정하고 있고, 그 제2항에서 “제1항의 규정에 의한 장해보상연금 또는 장해보상일시 금은 수급권자의 선택에 따라 이를 지급한다.”고 규정하고 있으나 위 법 제42조 제1항에 따른 [별표1]의 장해급여표에는 청구인과 같은 장해등급 8급 이하는 그 선택권이 없고 장해보상일시금만을 수령하게 되어 있다."
145012,전문,9,다.이에 청구인은 위 산업재해보상보험법 제42조는 청구인이 장해보상일시금이 아닌 장해보상연금을 선택하는 것을 제한하는 헌법에 위배되는 법률이라는 이유로 그 위헌확인을 구하는 이 사건 헌법소원심판청구를 하였다.
145012,전문,10,2.판 단
145012,전문,11,"먼저 이 사건 헌법소원의 심판청구가 적법한 기간내에 제기되었는가를 판단한다.헌법재판소법 제69조 제1항에 의하면 헌법소원의 심판은 그 사유가 있음을 안 날로부터 60일 이내에, 그 사유가 있는 날로부터 180일 이내에 청구하여야 한다고 규정하고 있다.그런데 법률소원의 경우에는 원칙적으로 헌법소원심판의 대상이 되는 법률의 시행과 동시에 기본권의 침해를 받게 된다고 할 것이므로 당해 법률이 시행되고 있는 사실을 안 날로부터 60일 이내에, 그 법률이 시행된 날로부터 180일 이내에 헌법소원을 청구하여야 하는 것이 원칙이나(당 재판소 1992.10.1."
145012,전문,12,"선고, 90헌마5 결정 참조)이 사건의 경우와 같이 당해 법률이 시행된 이후 비로소 자신에게 그 법률에 해당하는 사유가 발생하여 기본권의 침해를 받게 되는 자는 그 사유가 발생하였음을 안 날로부터 60일 이내에, 그 사유가 발생한 날로부터 180일 이내에 헌법소원을 청구할 수 있고(당 재판소 1993.7.29."
145012,전문,13,"선고, 92헌마6 결정 참조), “사유가 발생한 날”이라 함은 당해 법령이 청구인의 기본권을 명백히 구체적으로 현실 침해한 때를 말하고(당 재판소 1996.3.28."
145012,전문,14,"선고, 93헌마198 결정 참조), “사유가 있음을 안 날”이라 함은 법령의 제정 등 공권력의 행사에 의한 기본권침해의 사실관계를 안 날을 뜻하는 것이지, 법률적으로 평가하여 그 위헌성 때문에 헌법소원의 대상이 됨을 안 날을 뜻하는 것은 아니라고 할 것이다(당 재판소 1993.11.25."
145012,전문,15,"선고, 89헌마36 결정 참조)."
145012,전문,16,"그런데 이 사건 심판대상인 산업재해보상보험법 제42조에 대한 헌법소원의 청구기간에 관하여 보건데, 늦어도 청구인이 산업재해보상보험법 급여지급 결정의 통지를 받았던 1996.4.29.에 위 법률로 인하여 청구인의 기본권침해가 있음을 알았다고 보아야 할 것이다.그러므로 1996.8.23."
145012,전문,17,헌법소원이 청구된 사실을 기록상 알 수 있는 이 사건 심판청구는 청구인의 기본권침해가 있음을 안 날로부터 60일이 지난 후에 이루어졌음이 날짜 계산상 명백하다.따라서 이 사건 심판청구는 그 심판청구기간이 지난 후에 청구된 것으로 부적법하다 할 것이다.이에 헌법재판소 제72조 제3항 제2호에 따라 청구인의 이 사건 심판청구를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
