결정례일련번호,구분,문장번호,내용
165491,전문,1,사           건          2021헌사230    가처분신청
165491,전문,2,신    청    인          [별지] 신청인 명단과 같음
165491,전문,3,피  신  청  인          1.중앙선거관리위원회
165491,전문,4,2.서울특별시 선거관리위원회
165491,전문,5,3.부산광역시 선거관리위원회
165491,전문,6,4.서울특별시 종로구 선거관리위원회
165491,전문,7,본  안  사  건          2021헌마381    QR코드 표기 사전투표용지 발급행위 등 위헌확인
165491,전문,8,[주           문]
165491,전문,9,이 사건 신청을 모두 각하한다.[이           유]
165491,전문,10,"이 사건 가처분신청은 본안사건의 심판이 적법하게 계속되는 것을 전제로 하는데, 본안사건이 부적법하여 각하되므로 이 사건도 적법하게 유지될 수 없다.따라서 이 사건 신청을 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
165491,전문,11,[별지] 신청인 명단
165491,전문,12,1.∼8.배○○○ 외
165491,전문,13,신청인들의 대리인   변호사 문○
