결정례일련번호,구분,문장번호,내용
163309,전문,1,사           건          2021헌마4    공직선거법 제112조 등 위헌확인
163309,전문,2,청    구    인          전○○○
163309,전문,3,대리인   법무법인(유한)현
163309,전문,4,담당변호사 박○
163309,전문,5,[주           문]
163309,전문,6,이 사건 심판청구를 모두 각하한다.[이           유]
163309,전문,7,1.사건개요
163309,전문,8,가.청구인은 2018.10.10.
163309,전문,9,"‘2018.4.17.경 당시 제7회 전국동시지방선거 ○○당 소속 ○○군수 예비후보자였음에도 불구하고, 당해 선거구에 있는 5명에게 각 5만 원 상당의 화분을 제공하여 합계 25만 원 상당의 기부행위(이하 ‘이 사건 기부행위’라 한다)를 하였다’는 공직선거법위반죄로 공소 제기되어 2018.11.21."
163309,전문,10,"벌금 150만 원을 선고받았고(청주지방법원 영동지원 2018고합27), 항소하였으나 2019.5.9."
163309,전문,11,"항소기각판결을 선고받았으며(대전고등법원 (청주)2018노208), 상고하였으나 2019.7.12."
163309,전문,12,상고기각결정을 받아(대법원 2019도6711)그 무렵 위 판결이 확정되었다(이하 ‘관련 형사사건’이라 한다).
163309,전문,13,나.위 판결 확정 이후인 2021.1.2.
163309,전문,14,"청구인은 ‘이 사건 기부행위 당시 자신은 신원을 전혀 밝히지 아니하였는바, 공직선거법 제112조, 제113조를 기부의 주체 또는 기부명의인을 밝히지 아니하고 한 기부행위까지 제한하는 것으로 해석하는 것은 자신의 기본권을 침해한다’고 주장하면서 위 각 조항에 대한 한정위헌결정을 구하는 이 사건 헌법소원심판을 청구하였다."
163309,전문,15,2.심판대상
163309,전문,16,"청구인은 ‘기부행위’에 대한 해석을 다투면서 공직선거법 제112조, 제113조 전체에 대하여 이 사건 심판청구를 하였는바, 공직선거법 제113조 제1항은 관련 형사사건에서 청구인에 대한 형사처벌의 근거가 된 금지조항이고, 공직선거법 제112조 제1항은 위 금지조항에서 금지하는 ‘기부행위’에 대한 정의규정이므로, 심판대상을 이 부분으로 한정한다.따라서 이 사건 심판대상은 공직선거법(2005.8.4."
163309,전문,17,"법률 제7681호로 개정된 것)제112조 제1항, 제113조 제1항이 청구인의 기본권을 침해하는지 여부이고, 심판대상조항은 다음과 같다."
163309,전문,18,[심판대상조항]
163309,전문,19,공직선거법(2005.8.4.
163309,전문,20,"법률 제7681호로 개정된 것)제112조(기부행위의 정의 등)① 이 법에서 ""기부행위""라 함은 당해 선거구안에 있는 자나 기관ㆍ단체ㆍ시설 및 선거구민의 모임이나 행사 또는 당해 선거구의 밖에 있더라도 그 선거구민과 연고가 있는 자나 기관ㆍ단체ㆍ시설에 대하여 금전ㆍ물품 기타 재산상 이익의 제공, 이익제공의 의사표시 또는 그 제공을 약속하는 행위를 말한다.제113조(후보자 등의 기부행위제한)① 국회의원ㆍ지방의회의원ㆍ지방자치단체의 장ㆍ정당의 대표자ㆍ후보자(후보자가 되고자 하는 자를 포함한다)와 그 배우자는 당해 선거구안에 있는 자나 기관ㆍ단체ㆍ시설 또는 당해 선거구의 밖에 있더라도 그 선거구민과 연고가 있는 자나 기관ㆍ단체ㆍ시설에 기부행위(결혼식에서의 주례행위를 포함한다)를 할 수 없다."
163309,전문,21,3.판단
163309,전문,22,"가.구체적 규범통제절차에서 법률조항에 대한 특정적 해석이나 적용부분의 위헌성을 다투는 한정위헌청구가 원칙적으로 적법하다고 하더라도, 재판소원을 금지하고 있는 헌법재판소법 제68조 제1항의 취지에 비추어 한정위헌청구의 형식을 취하고 있으면서도 실제로는 당해 사건 재판의 기초가 되는 사실관계의 인정이나 평가 또는 개별적·구체적 사건에서의 법률조항의 단순한 포섭·적용에 관한 문제를 다투거나 의미 있는 헌법문제를 주장하지 않으면서 법원의 법률해석이나 재판결과를 다투는 경우 등은 모두 현행의 규범통제제도에 어긋나는 것으로서 허용될 수 없는 것이다(헌재 2012.12.27."
163309,전문,23,2011헌바117; 헌재 2018.2.20.
163309,전문,24,2018헌마78 참조).
163309,전문,25,"이 사건에서 청구인의 주장은, 청구인이 이 사건 기부행위 당시 자신의 신원을 밝히지 아니하였으므로 ‘기부행위’에 해당하지 아니한다는 것으로, 이는 관련 형사사건 재판의 기초가 되는 사실관계의 인정이나 평가 또는 법률조항의 단순한 포섭·적용에 관한 문제를 다투는 것이고, 결국 법원의 법률해석이나 재판결과를 다투는 경우에 해당하므로, 이러한 헌법소원은 허용될 수 없다."
163309,전문,26,나.나아가 청구인은 2018.10.16.
163309,전문,27,관련 형사사건 공소장 부본을 송달받음으로써 심판대상조항들로 인한 기본권 침해 사유가 발생하였음을 알았다고 할 것인데(헌재 2011.7.28.
163309,전문,28,2010헌마432; 헌재 2011.12.29.
163309,전문,29,"2009헌마476 참조), 그로부터 90일이 지난 2021.1.2.에서야 이 사건 심판청구를 하였으므로, 청구기간을 도과하였다."
163309,전문,30,4.결론
163309,전문,31,"이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제2호, 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
