결정례일련번호,구분,문장번호,내용
11754,전문,1,헌    법    재    판    소
11754,전문,2,결          정
11754,전문,3,사    건     89 헌마 133   검사의 공소권행사에 관한 헌법소원
11754,전문,4,청 구 인     유 ○ 윤 (劉 ○ 潤)
11754,전문,5,대리인 변호사   황     해     진
11754,전문,6,피청구인     서울지방검찰청 검사
11754,전문,7,주       문
11754,전문,8,청구인의 심판청구를 기각한다.
11754,전문,9,이       유
11754,전문,10,"1.이 사건 기록과 청구외 유 ○ 동, 같은 황 ○ 석에 대한 서울지방검찰청 88형제55054, 75113호 불기소사건 기록에 의하면 아래와 같은 사실이 인정된다.가.청구인은 1988.3.25."
11754,전문,11,"피청구인에게 청구외 유 ○ 동, 같은황 ○ 석의 다음 (1),(2),(3)기재내용과 같은 피의사실에 대하여 고소를 제기하였다.(1)위 청구외인들은 공모하여, 사실은 청구외인들 경영의 ○○공업주식회사가 자산에 비해 부채가 금256,216,356원이 더 많음에도 불구하고,1985.9.6."
11754,전문,12,"청구인에게 위 회사의 자산은 금1,323,247,029원이고 부채는 금1,173,247,029원이므로 금150,000,000원만 투자하면 회사를 살릴 수 있다고 거짓말을 하였다.청구인은 이 말에 속아 위 회사의 대표이사로 취임하면서 동업자금 명목으로 금200,000,000원 상당을 투자하고, 기타 위 회사의 채무 금103,647,621원을 부담함으로써 합계금 312,622,141원을 편취당하였다.(2)위 회사는 1985.10.28."
11754,전문,13,"위 회사 소유의 경기도 화성군팔탄면 ○○리 산 79의 3 임야 1,289평방미터등 5필지 합계 51,566평방미터에 관하여 1985.9.21.자로 경료된 소외 엄 ○ 진 명의의 각 소유권 이전등기의 말소를 위하여 부동산처분금지가처분신청을 하였었다.그러나 위 청구외인들은 위 회사의 경영자로서 회사를 위하여 위 임야등에관한 소유권이전등기말소청구소송을 제기하여야 할 의무가 있음에도 불구하고 이를 하지도 아니하였을 뿐만 아니라 오히려 1986.3.20."
11754,전문,14,"위 가처분신청을 취하함으로써 위 회사에 위 임야등 가액 합계 금860,000,000원 상당의 손해를 가하였다.(3)위 황 ○ 석은 위 회사의 실질 경영자로서 1985.9.21."
11754,전문,15,위회사의 소유인 위 임야등 5필지를 함부로 엄 ○ 진에게 매도하여 위 회사에 동액상당의 손해를 가하였다.나.피청구인은 1988.3.25.
11754,전문,16,"고소사실 (1)사기의 점은 청구외인들의 기망행위가 인정되지 아니한다는 이유로, 고소사실 (2)와 (3)각배임의 점은 각 배임행위로 보기 어렵다는 이유로 위 각 사건을 불기소하였다.다.청구인은 이에 불복, 검찰청법에 정한 절차에 따라 항고몫재항고하였으나 1989.5.26."
11754,전문,17,대검찰청 검사로부터 재항고 기각결정을 송달받게되자 같은 해 6.23.이 사건 헌법소원심판을 청구하였다.
11754,전문,18,"2.살피건대 피청구인이 청구인의 고소사실에 대하여 현저히 정의와 형평에 반하는 수사를 하였거나 헌법의 해석몫법률의 적용 또는 증거판단에 있어서 불기소처분의 결정에 영향을 미친 중대한 잘못이 있었다고 보여지지 아니하므로, 피청구인의 불기소처분으로 말미암아 청구인의 기본권이 침해되었다고 볼 수 없다.그렇다면 청구인의 심판청구는 이유없으므로 이를 기각하기로 하여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
11754,전문,19,1989.11.20.
11754,전문,20,재판장   재판관   조     규     광 __________________________
11754,전문,21,재판관   이     성     렬 __________________________
11754,전문,22,재판관   변     정     수 __________________________
11754,전문,23,재판관   김     진     우 __________________________
11754,전문,24,재판관   한     병     채 __________________________
11754,전문,25,재판관   이     시     윤 __________________________
11754,전문,26,재판관   최     광     률○ __________________________
11754,전문,27,재판관   김○     양     균 __________________________
11754,전문,28,재판관   김     문     희 __________________________
