결정례일련번호,구분,문장번호,내용
177943,판시사항,1,1.구 ‘개발제한구역의 지정 및 관리에 관한 특별조치법 시행령’ 제13조 제1항 [별표1] 제5호 마목 10)가)(이하 ‘이 사건 시행령조항’이라 한다)에 대한 헌법재판소법 제68조 제2항에 따른 헌법소원심판청구가 적법한지 여부(소극)2.개발제한구역에서 시장ㆍ군수ㆍ구청장의 허가를 받아 할 수 있는 행위를 규정한 구 ‘개발제한구역의 지정 및 관리에 관한 특별조치법’ 제12조 제1항 단서 제1호 마목 중 ‘건축물의 건축’에 관한 부분(이하 ‘이 사건 법률조항’이라 한다)이 포괄위임금지원칙에 위배되는지 여부(소극)
177943,결정요지,2,"1.헌법재판소법 제68조 제2항에 따른 헌법소원심판청구는 법률에 대해서만 가능하므로, 이 사건 시행령조항에 대한 심판청구는 심판대상이 될 수 없는 대통령령에 대한 것이어서 부적법하다.2.이 사건 법률조항은 규율 사항의 특성상 위임의 필요성을 부정할 수 없고, 구 ‘개발제한구역의 지정 및 관리에 관한 특별조치법’의 입법목적, 법률에 규정된 허용되는 시설의 범위, 개발제한구역 주민의 불편을 해소하거나 관련 지원을 하기 위한 취지 등을 종합할 때, 법률로부터 대통령령에 규정될 내용의 대강을 예측할 수 있다.따라서 이 사건 법률조항은 포괄위임금지원칙에 위배되지 아니한다."
177943,전문,3,【당 사 자】
177943,전문,4,청 구 인	1.정○○
177943,전문,5,2.정○□□
177943,전문,6,청구인들의 대리인 법무법인 미추홀담당변호사 박○
177943,전문,7,당해사건	인천지방법원 2018구합54914 개발제한구역내 행위허가(액화석유가스충전소)취소처분 취소
177943,전문,8,【주 문】
177943,전문,9,1.구 개발제한구역의 지정 및 관리에 관한 특별조치법 시행령(2014.11.24.
177943,전문,10,"대통령령 제25774호로 개정되고, 2021.1.5."
177943,전문,11,대통령령 제31365호로 개정되기 전의 것)제13조 제1항 [별표1] 제5호 마목 10)가)에 대한 심판청구를 각하한다.2.구 개발제한구역의 지정 및 관리에 관한 특별조치법(2013.5.28.
177943,전문,12,"법률 제11838호로 개정되고, 2019.8.20."
177943,전문,13,법률 제16482호로 개정되기 전의 것)제12조 제1항 단서 제1호 마목 중 ‘건축물의 건축’에 관한 부분은 헌법에 위반되지 아니한다.【이 유】
177943,전문,14,1.사건개요
177943,전문,15,"가.○○시 ○○읍 ○○리 (지번 생략)토지(이하 ‘이 사건 부지’라 한다)는 1972.8.25.경 개발제한구역으로 지정되었다.○○시장은 2015.3.경 구 ‘개발제한구역의 지정 및 관리에 관한 특별조치법’ 제12조 제1항, 구 ‘개발제한구역의 지정 및 관리에 관한 특별조치법 시행령’ 제13조 제1항 [별표1] 제5호 마목 등의 규정에 따라 ‘개발제한구역 내 자동차용 액화석유가스 충전소 배치계획 변경고시’를 고시하면서 개발제한구역 내 자동차용 액화석유가스 충전소의 신청자격을 개발제한구역 지정 당시(1972.8.25.)"
177943,전문,16,"거주자(이하 ‘지정 당시 거주자’라 한다)로 제한하였다.나.김○○○는 개발제한구역 지정 당시부터 개발제한구역 내에서 거주하여 온 거주자로서 자격요건을 갖추었음을 전제로 이 사건 부지 위에 자동차용 액화석유가스 충전소를 신축하는 내용의 건축허가신청을 하였고, ○○시장은 2015.10.6."
177943,전문,17,"김○○○○에 대하여 자동차용 액화석유가스 충전소 건축허가(이하 ‘이 사건 건축허가’라 한다)를 하였다.김○○○○는 이 사건 부지 위에 자동차용 액화석유가스 충전소(이하 ‘이 사건 충전소’라 한다)를 건축한 후 사용승인신청을 하였고, ○○시장은 2016.3.30."
177943,전문,18,"김○○○에 대하여 건축물 사용승인을 하였다.한편, 정○△△은 이 사건 부지에 대하여 2011.9.29."
177943,전문,19,"소유권이전등기를 마쳤고, 김○○○는 이 사건 충전소에 대하여 2016.4.20."
177943,전문,20,"소유권보존등기를 마쳤는데, 정○△△의 직계비속인 청구인들은 2015.4.17."
177943,전문,21,"이 사건 부지의 각 1/2 지분에 대하여 소유권이전등기를 마쳤고, 2018.2.23."
177943,전문,22,"이 사건 충전소의 각 1/2 지분에 대하여 소유권이전등기를 마쳤다.다.정△△은, 지정 당시 거주자 기준에 부합하는 김○○○○○로부터 명의를 대여 받아 그 명의로 이 사건 충전소 허가 신청을 하기로 계획하고, 마치 김○○○○○가 실제 허가를 받는 것처럼 김○○○○○ 명의로 개발제한구역 내 건축허가를 신청하여 ○○시장으로부터 건축허가를 받음으로써 위계에 의하여 ○○시의 자동차용 액화석유가스 충전소 허가업무를 방해함과 동시에 개발제한구역에서 개발제한구역 주민의 주거ㆍ생활편익ㆍ생업을 위한 시설을 설치함에 있어 거짓이나 그 밖의 부정한 방법으로 ○○시장의 허가를 받았다는 등의 범죄사실로 2017.1.20."
177943,전문,23,"징역 10월, 집행유예 2년, 사회봉사 80시간의 유죄판결을 선고받았고[인천지방법원 부천지원 2015고합287, 337, 2016고합3, 44(병합)], 항소심(서울고등법원 2017노569)과 상고심(대법원 2017도14543)을 거쳐 위 판결이 확정되었다.라.○○시장은 2018.7.27."
177943,전문,24,"이 사건 건축허가는 거짓이나 그 밖의 부정한 방법으로 받은 것이라는 이유로 이 사건 부지 및 충전소의 소유권자인 청구인들에 대하여 이 사건 건축허가 및 사용승인을 취소하였다.마.청구인들은 위 취소처분의 취소를 구하는 소를 제기하는 한편, 그 소송 계속 중 구 ‘개발제한구역의 지정 및 관리에 관한 특별조치법’ 제12조 제1항 제1호 마목 등에 대해 위헌법률심판제청신청을 하였으나 2019.11.29."
177943,전문,25,"위 신청이 각하 및 기각되자(인천지방법원 2019아5330), 2019.12.26."
177943,전문,26,이 사건 헌법소원심판을 청구하였다.2.심판대상
