결정례일련번호,구분,문장번호,내용
151156,전문,1,사 건 2019헌마477 철도역 주간 조명 사용 위헌확인
151156,전문,2,청 구 인 진○○○
151156,전문,3,[주 문]
151156,전문,4,이 사건 심판청구를 각하한다.[이 유]
151156,전문,5,1.사건개요
151156,전문,6,"청구인은, 주간에도 서울역 출구 계단의 조명을 켜 놓는 것은 전력사용의 낭비를 조장하는 것으로서 청구인의 양심의 자유 등을 침해한다고 주장하면서 2019.5.9."
151156,전문,7,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
151156,전문,8,2.판단
151156,전문,9,"헌법재판소법 제68조 제1항에 의한 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 청구할 수 있으므로, 청구인은 자신의 기본권에 대한 공권력 주체의 제한 행위가 위헌적인 것임을 구체적이고 명확하게 주장하여야 한다.따라서 청구인이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연한 주장만을 하는 경우에는 그 심판청구는 부적법하다(헌재 2005.2.3."
151156,전문,10,2003헌마544등 참조).
151156,전문,11,"그런데 청구인은, 불필요한 전력의 사용은 최대한 억제하여야 함에도 불구하고 주간에 서울역 출구 계단의 조명을 켜 놓는 것은 전력사용의 낭비라는 점을 지적하고 있을 뿐, 구체적으로 위와 같은 행위가 청구인의 기본권을 어떻게 침해한다는 것인지에 대하여는 아무런 주장을 하지 않고 있다.따라서 이 사건 심판청구는 부적법하다.3.결론"
151156,전문,12,그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
