결정례일련번호,구분,문장번호,내용
145313,전문,1,사○ 2018헌마3 훈장 수여 위헌확인
145313,전문,2,청 구 인 진 ○ 현
145313,전문,3,[주 문]
145313,전문,4,이 사건 심판청구를 각하한다.[이 유]
145313,전문,5,1.사건개요
145313,전문,6,문○ 대통령은 2017.12.27.
145313,전문,7,박○ 전 헌법재판소장과 이○ 전 헌법재판관에게 각각 국민훈장 무궁화장과 청조근정훈장을 수여하였다.청구인은 위 훈장 수여 행위가 청구인의 인간으로서의 존엄 등을 침해한다고 주장하면서 2018.1.2.
145313,전문,8,이 사건 헌법소원심판을 청구하였다.
145313,전문,9,2.판단
145313,전문,10,"헌법재판소법 제68조 제1항의 규정에 의하면, 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자만이 청구할 수 있다.그런데 대통령이 박○ 전 헌법재판소장과 이○ 전 헌법재판관에게 훈장을 수여한 행위만으로는 위 훈장 수여 행위의 당사자나 관련자가 아닌 청구인의 법적 지위에 어떠한 영향을 준다고 할 수 없으므로 청구인의 기본권이 침해될 여지가 없다.3.결론"
145313,전문,11,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
