결정례일련번호,구분,문장번호,내용
22118,전문,1,사      건      2012헌마964  서울특별시 교육감 재선거 위헌확인
22118,전문,2,청  구  인      이 ○ 훈
22118,전문,3,[주문]
22118,전문,4,이 사건 심판청구를 각하한다.
22118,전문,5,[이유]
22118,전문,6,1.사건의 개요
22118,전문,7,청구인은 곽○ 전 서울시 교육감의 직위상실로 2012.12.19.
22118,전문,8,실시예정인 교육감 재선거가 국민주권원리에 위반된다고 주장하며 위 선거실시의 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
22118,전문,9,2.판단
22118,전문,10,기록을 살펴보아도 2012.12.19.
22118,전문,11,"실시예정인 서울시 교육감의 재선거에 의해 청구인의 구체적인 기본권이 침해될 가능성이 있다거나, 청구인에게 그 위헌확인을 구할 자기관련성이 있다는 사정이 보이지 않으므로, 이 사건 심판청구는 부적법하다."
22118,전문,12,3.결론
22118,전문,13,그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
22118,전문,14,2012.12.26.
