결정례일련번호,구분,문장번호,내용
146638,전문,1,사 건 2018헌마254 공권력 남용 위헌확인
146638,전문,2,청 구 인 이 ○ 석
146638,전문,3,[주 문]
146638,전문,4,이 사건 심판청구를 각하한다.[이 유]
146638,전문,5,1.사건개요
146638,전문,6,"청구인은 경찰공무원들이 불법적으로 자신의 회사에 대한 압수수색을 했다고 하여 공문서위조, 위조공문서행사, 직권남용권리행사방해 등의 혐의로 고소하였으나 불기소처분이 내려졌고(서울중앙지방검찰청 2016년 형제67535호), 그 후 재정신청을 하였으나 기각되었다(서울고등법원 2017초재2261; 대법원 2017모2919)."
146638,전문,7,"청구인은 위 압수수색과 관련하여 행정안전부장관, 검사, 사법경찰관 등이 형사소송법규를 준수하지 않은 불법을 행하여 헌법을 위반하였다고 주장하며 2018.3.9."
146638,전문,8,이 사건 헌법소원심판청구를 하였다.
146638,전문,9,2.판단
146638,전문,10,"청구인은 행정안전부장관, 검사, 사법경찰관 등의 압수수색과 관련한 행위의 위헌성을 주장하고 있으나, 그러한 취지의 주장은 이미 위 불기소처분 사건(서울중앙지방검찰청 2016년 형제67535호)과 재정신청 사건(서울고등법원 2017초재2261; 대법원 2017모2919)에 포함된 것으로서, 결국 이 사건 청구는 위 불기소처분과 재정신청 결정의 취소를 구하는 것이 된다.살피건대, 검사의 불기소처분에 대하여 법원의 재정신청절차를 거친 때에는 법원의 재판이 예외적으로 헌법소원심판 대상이 되어 그 재판 자체까지 취소되는 경우 외에는 그 불기소처분에 대한 헌법소원심판청구는 허용되지 아니하는바, 청구인은 위 불기소처분에 대하여 재정신청을 하였으나 기각되었고 위 법원의 재판은 예외적으로 헌법소원심판의 대상이 되어 취소된 바 없으므로, 이 사건 불기소처분은 헌법소원심판의 대상이 되지 아니한다(헌재 2018.1.23."
146638,전문,11,2018헌마33 참조).
146638,전문,12,"한편, 헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법소원심판을 청구할 수 있는바, 위 재정신청 결정은 헌법소원심판을 청구할 수 있는 예외적인 재판에 해당하지 아니하여 헌법소원심판의 대상이 되지 아니한다(헌재 2018.2.6."
146638,전문,13,2018헌마108 참조).
146638,전문,14,3.결론
146638,전문,15,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
