결정례일련번호,구분,문장번호,내용
17453,전문,1,사      건      2011헌마591  공권력행사 위헌확인
17453,전문,2,청  구  인      임 ○ 우
17453,전문,3,주      문
17453,전문,4,이 사건 심판청구를 각하한다.
17453,전문,5,이      유
17453,전문,6,1.사건의 개요
17453,전문,7,청구인은 2011.4.27.
17453,전문,8,"충남 ○○읍 소재 ○○대학교를 퇴직한 자인바, 청구인이 동 대학교 재직 시 발견한 학문적 오류를 지적하는 게시물을 2011.7.24."
17453,전문,9,○○화학회 홈페이지에 게재하였으나 ○○화학회 운영진이 국가정보원 및 교육과학기술부 직원의 지시에 따라 이를 무단삭제하여(이하 ‘이 사건 게시물 삭제행위’라 한다.) 청구인의 학문의 자유를 침해하였다고 주장하면서 2011.10.6.
17453,전문,10,이 사건 헌법소원심판을 청구하였다.
17453,전문,11,2.판단
17453,전문,12,헌법소원의 대상이 되는 공권력의 행사란 입법권·행정권·사법권을 행사하는 모든 국가기관·공공단체 등의 고권적 작용인바(헌재 2001.3.21.
17453,전문,13,"99헌마139등, 판례집 13-1, 676, 692 참조), ○○화학회는 1946.7.7."
17453,전문,14,"설립된 민법상 사단법인에 불과하여 이를 공권력행사의 주체로 볼 수 없고, 따라서 ○○화학회 운영진이 청구인의 게시물을 청구인의 동의없이 삭제하였다고 하더라도 이는 헌법소원의 대상이 되는 ‘공권력의 행사’로 볼 수 없다.설사 청구인 주장대로 이 사건 게시물 삭제행위에 국가정보원 등의 국가기관이 일부 개입하였다고 가정하더라도 이는 국가기관과 ○○화학회 사이의 내부적인 의사연락에 불과하고 그 자체만으로는 대외적으로 청구인의 권리를 제한하거나 의무의 부담을 명하는 공권력행사라고 볼 수 없다.따라서 이 사건 게시물 삭제행위는 어느 모로 보나 헌법소원의 대상이 되는 공권력행사에 해당하지 않는다."
17453,전문,15,3.결론
17453,전문,16,따라서 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 각하하기로 하여 주문과 같이 결정한다.
17453,전문,17,2011.11.22.
