결정례일련번호,구분,문장번호,내용
55295,전문,1,사 건 2017헌마584 자동차 운행 제한 미조치 위헌확인
55295,전문,2,청 구 인 진 ○ 현
55295,전문,3,[주 문]
55295,전문,4,이 사건 심판청구를 각하한다.[이 유]
55295,전문,5,1.사건개요
55295,전문,6,청구인은 국가가 미세먼지 대책으로 개인적인 만족감을 위한 자가용 승용차 운행을 제한하는 조치를 하지 않는 것이 청구인의 환경권 등 기본권을 침해하여 위헌이라고 주장하며 2017.5.24.
55295,전문,7,이 사건 헌법소원심판을 청구하였다.
55295,전문,8,2.판단
55295,전문,9,"행정청의 부작위는 헌법재판소법 제68조 제1항에 의하여 헌법소원의 대상이 되나, 공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정되어 이에 의거하여 기본권의 주체가 행정행위를 청구할 수 있음에도 공권력의 주체가 그 의무를 해태하는 경우에 허용되므로, 기본권의 침해가 없는 행정청의 단순한 부작위는 헌법소원의 대상이 될 수 없다(헌재 1996.11.28."
55295,전문,10,92헌마237 참조).
55295,전문,11,"국가가 미세먼지 대책으로 개인적인 만족감을 위한 자가용 승용차의 운행을 제한하는 특정한 조치를 하여야 할 헌법상 또는 법률상 작위의무가 구체적으로 존재한다고 볼 수 없으므로, 국가의 행정부작위를 다투는 이 사건 심판청구는 부적법하다."
55295,전문,12,3.결론
55295,전문,13,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
