결정례일련번호,구분,문장번호,내용
145616,전문,1,사 건 2018헌마86 공권력 불행사 위헌확인
145616,전문,2,청 구 인 진 ○ 현
145616,전문,3,[주 문]
145616,전문,4,이 사건 심판청구를 각하한다.[이 유]
145616,전문,5,1.사건개요
145616,전문,6,"청구인은 수원 ○○대병원 중증외상센터 소속 이 ○ 종 교수가 북한군 병사에 대한 의료업무를 하면서 알게 된 비밀을 누설하였음에도 불구하고, 검찰이 이 ○ 종 교수를 의료법위반죄로 기소하지 아니하여 자신의 인간으로서의 존엄과 가치 등 기본권이 침해되었다고 주장하면서 2018.1.26."
145616,전문,7,이 사건 헌법소원심판을 청구하였다.
145616,전문,8,2.판단
145616,전문,9,"헌법재판소법 제68조 제1항은 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 청구하여야 한다고 규정하고 있는바, 여기에서 기본권을 침해받은 자라 함은 공권력의 행사 또는 불행사로 인하여 자기의 기본권이 현재 그리고 직접적으로 침해받은 자를 의미하며 단순히 간접적, 사실적 이해관계가 있을 뿐인 제3자는 이에 해당하지 않는다(헌재 1992.9.4."
145616,전문,10,92헌마175 참조).
145616,전문,11,"청구인은 이 ○ 종 교수가 북한군 병사에 대하여 한 의료업무와 어떠한 관계도 없고 다만 언론을 통하여 위 의료업무에 대하여 알게 되어 정신적 고통을 받게 되었다고 주장하는데, 이는 간접적, 사실적 이해관계에 불과하므로, 청구인에게는 기본권 침해의 자기관련성이 인정되지 아니한다."
145616,전문,12,3.결론
145616,전문,13,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
