결정례일련번호,구분,문장번호,내용
144803,전문,1,사 건 95헌마378 공권력불행사 위헌확인
144803,전문,2,청 구 인 조 ○ 채
144803,전문,3,피청구인 노동부장관
144803,전문,4,[주 문]
144803,전문,5,청구인의 심판청구를 각하한다.[이 유]
144803,전문,6,1.사건개요 및 심판의 대상
144803,전문,7,가.사건의 개요
144803,전문,8,(1)청구인은 1936.3.9.생으로서 1977.4.22.
144803,전문,9,"청구외 주식회사 ○○에 입사하였고, 입사당시의 단체협약과 취업규칙상 정년은 60세였다."
144803,전문,10,"(2)그런데 1982.8.30.경 정년을 55세로 낮춘 새로운 단체협약이 체결되었고(그러나 취업규칙상의 정년의 개정되지 아니하였다), 청구인은 위와 같은 새로운 단체협약상의 규정에 따라 만55세가 된 1991.3.9."
144803,전문,11,자로 정년퇴직하였다.
144803,전문,12,(3)이에 청구인은 정년을 55세로 정한 위 새로운 단체협약은 기존의 근로조건을 침해하는 부당한 것이므로 노동부장관이 노동조합법 제34조 제3항에 따라 이의 변경 또는 취소를 명하는 처분을 하였어야 함에도 불구하고 그와 같은 처분을 하지 아니함으로써 청구인의 기본권을 침해하였다고 주장하여 1995.12.22.
144803,전문,13,이 사건 헌법소원 심판청구를 하였다.나.심판의 대상
144803,전문,14,따라서 이사건 심판의 대상은 노동부장관이 근로자의 정년을 55세로 정한 위 주식회사 ○○의 1982.8.30.자 단체협약에 대하여 이를 변경하거나 취소할 것을 명하지 아니한 공권력불행사가 청구인의 헌법상 보장된 기본권을 침해하였는지의 여부이다.
144803,전문,15,2.판 단
144803,전문,16,"공권력의 행사 또는 불행사에 대한 헌법소원의 심판은 그 사유가 있음을 안 날로부터 60일 이내에, 그 사유가 있은 날로부터 180일 이내에 청구하여야 한다(헌법재판소법 제69조제1항)."
144803,전문,17,그런데 청구인으로서는 늦어도 청구인이 55세로서 정년퇴직한 1991.3.9.
144803,전문,18,"경에는 청구인이 주장하는 바와 같은 노동부장관의 공권력불행사가 있음을 알았다고 봄이 상당하고, 이 사건 헌법소원심판은 그로부터 60일이 경과하였음이 역수상 명백한 1995.12.22.에 청구되었다.그러므로 이 사건 심판청구는 적법한 청구기간이 준수되지 아니하여 부적법하다."
144803,전문,19,3.결 론
144803,전문,20,그렇다면 헌법재판소법 제72조제3항제2호에 따라 이사건 심판청구를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
