결정례일련번호,구분,문장번호,내용
191261,전문,1,【당 사 자】
191261,전문,2,사		건	2024헌마434    상고심절차에 관한 특례법 제4조 제1항 등 위헌확인
191261,전문,3,청	구	인	한○○○
191261,전문,4,결	정	일	2024.6.4.
191261,전문,5,【주 문】
191261,전문,6,이 사건 심판청구를 모두 각하한다.【이 유】
191261,전문,7,1.사건개요
191261,전문,8,"가.청구인은 심○○○이 청구인을 상대로 제기한 임대차보증금반환청구의 독촉사건에서, 2023.2.9."
191261,전문,9,"심○○○에게 임대차보증금 1,600,000,000원 및 이에 대하여 2022.2.3.부터 2022.7.26.까지는 연 5%, 그 다음 날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한 돈을 지급하라는 판결을 받았다(서울중앙지방법원 2022가합547394)."
191261,전문,10,"청구인이 지연손해금 부분에 대하여 항소하였으나, 항소심 법원은 2023.10.27."
191261,전문,11,"청구인이 1심○○ 판결 이후 심○○○○에게 지급한 금원에 대하여 법정변제충당을 한 뒤, 청구인은 심○○○○에게 잔여 임대차보증금 105,551,514원 및 이에 대하여 최종 지급일 다음날인 2023.8.10.부터 다 갚는 날까지 연 12% 비율로 계산한 지연손해금을 지급할 의무가 있다고 판결하였다(서울고등법원 2023나2012737)."
191261,전문,12,"청구인이 상고하였으나, 2024.2.8."
191261,전문,13,심리불속행 기각되었다(대법원 2023다300177).
191261,전문,14,"나.청구인은 ‘상고심절차에 관한 특례법’ 제4조 제1항, 민법 제379조 본문의 법정이율 부분, 민법 제460조 본문의 이행지체에 관한 부분, ‘소송촉진 등에 관한 특례법’ 제3조 제1항 본문의 법정이율에 관한 부분은 각 헌법에 위반된다고 주장하며, 2024.5.13."
191261,전문,15,이 사건 헌법소원심판을 청구하였다.2.판단
191261,전문,16,가.‘상고심 절차에 관한 특례법’ 제4조 제1항에 관한 심판청구
191261,전문,17,"청구인이 상고한 사건에 대한 판결은 이미 확정되었고, 위 심판대상조항이 위헌으로 선언된다고 하더라도 위헌결정의 장래효로 인하여 청구인이 재심을 구하는 등으로 권리구제를 받을 수 없으므로, 이 부분 심판청구에 대하여 주관적 권리보호이익을 인정할 수 없다.또한 위 심판대상조항에 대하여는 반복된 헌법재판소 선례를 통하여 이미 충분한 헌법적 해명이 이루어졌으므로(헌재 2007.7.26."
191261,전문,18,2006헌마551등; 헌재 2012.8.23.
191261,전문,19,"2012헌마367 참조), 예외적으로 심판의 이익을 인정할 수도 없다(헌재 2022.9.27."
191261,전문,20,2022헌마1355 참조).
191261,전문,21,따라서 이 부분 심판청구는 권리보호이익이 없다.나.민법 및 ‘소송촉진 등에 관한 특례법’ 조항에 관한 심판청구
191261,전문,22,"헌법재판소법 제69조 제1항에 의하면 헌법재판소법 제68조 제1항의 규정에 의한 헌법소원의 심판은 그 사유가 있음을 안 날로부터 90일 이내에, 그 사유가 있은 날로부터 1년 이내에 청구하여야 한다.이 부분 심판대상조항은 이자 있는 채권의 법정이율은 다른 법률의 규정이나 당사자의 약정이 없으면 연 5푼으로 한다는 민법 제379조, 변제제공의 방법에 관한 민법 제460조, 그리고 금전채무의 이행을 명하는 판결을 선고할 경우 금전채무 불이행으로 인한 손해배상액 산정의 기준이 되는 법정이율에 관한 ‘소송촉진 등에 관한 특례법’ 제3조 제1항 본문이다.이들 조항은 청구인이 앞서 본 임대차보증금반환청구의 독촉사건에서 적용을 받은 규정으로서, 적어도 1심 판결이 선고된 2023.2.9.에는 위 조항들로 인한 기본권침해 사유의 발생을 알았다고 보아야 하므로, 그로부터 90일 이상 지난 2024.5.13."
191261,전문,23,청구된 이 부분 심판청구는 청구기간이 도과되었다.3.결론
191261,전문,24,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제2호, 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
191261,전문,25,"재판장,이○,문○,정○"
