결정례일련번호,구분,문장번호,내용
152154,전문,1,사 건 2019헌마848 휴면회원 이용자 정보 강제삭제 위헌확인
152154,전문,2,청 구 인 진○○○
152154,전문,3,[주 문]
152154,전문,4,이 사건 심판청구를 각하한다.[이 유]
152154,전문,5,1.사건개요
152154,전문,6,"청구인은, ○○로부터 5년 이상 로그인하지 않은 휴면 회원은 계정삭제 예정이므로 지속적인 서비스 이용을 원할 경우 2019년 8월 25일까지 1회 이상 로그인을 해달라는 취지의 전자우편을 수신하자, 휴면 회원에 대해 이용자 정보를 강제적으로 삭제하게 한 것이 위헌이라고 주장하면서, 2019.7.30."
152154,전문,7,이 사건 헌법소원 심판을 청구하였다.
152154,전문,8,2.판단
152154,전문,9,○○가 청구인에게 일정기한까지 1회 이상 로그인하지 않으면 계정이 삭제될 예정이라는 전자우편을 보낸 것은 행정청이 공권력의 주체라는 우월적 지위에서 행하는 공법상의 행정처분이 아니라 사인이 사경제 주체로서 행한 사법상 법률행위일 뿐이어서 헌법소원심판의 대상이 되는 공권력의 행사에 해당하지 않는다.
152154,전문,10,3.결론
152154,전문,11,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
