결정례일련번호,구분,문장번호,내용
150522,전문,1,사 건 2019헌마237 건축물대장 직권말소처분취소
150522,전문,2,청 구 인 권 ○ 자
150522,전문,3,[주 문]
150522,전문,4,이 사건 심판청구를 각하한다.[이 유]
150522,전문,5,1.사건개요
150522,전문,6,"청구인은, 완주군수가 ‘건축물대장의 기재 및 관리 등에 관한 규칙’ 제22조에 의거하여 2018.11.6."
150522,전문,7,"전북 완주군의 건축물에 관한 건축물대장을 직권말소하자(이하 ‘이 사건 처분’이라 한다), 이로 인하여 청구인의 재산권이 침해된다고 주장하면서 2019.2.27."
150522,전문,8,이 사건 처분의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
150522,전문,9,2.판단
150522,전문,10,공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 헌법소원심판을 청구할 수 없다(헌법재판소법 제68조 제1항 단서 참조).
150522,전문,11,행정청이 건축물대장을 직권말소한 행위는 국민의 권리관계에 영향을 미치는 것으로서 항고소송의 대상이 되는 행정처분에 해당한다(대법원 2010.5.27.
150522,전문,12,선고 2008두22655 판결 참조).
150522,전문,13,"따라서 청구인은 헌법소원심판을 청구하기에 앞서 건축물대장 말소처분 취소소송 등 항고소송을 통하여 이 사건 처분을 다툴 수 있다.그런데 기록에 의하면 청구인은 이 사건 처분에 대하여 그와 같은 구제절차를 거쳤음을 인정할 만한 자료가 없으므로, 이 사건 심판청구는 다른 법률이 정한 구제절차를 거치지 않고 제기된 것으로서 보충성 요건을 흠결하여 부적법하다."
150522,전문,14,3.결론
150522,전문,15,"그렇다면 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
