결정례일련번호,구분,문장번호,내용
162929,전문,1,사  건  2020헌아830 입법부작위 위헌확인(재심)청 구 인  최○○○
162929,전문,2,재심대상결정  1.헌법재판소 2020.9.22.
162929,전문,3,2020헌아592 결정
162929,전문,4,2.헌법재판소 2016.11.29.
162929,전문,5,2016헌마953 결정
162929,전문,6,[주  문]
162929,전문,7,이 사건 심판청구를 모두 각하한다.[이  유]
162929,전문,8,청구인은 헌법재판소 2016.11.29.
162929,전문,9,"2016헌마953 결정에 관하여 재심청구를 하였으나, 불복신청이 허용되지 않는 헌법재판소의 결정에 대해 적법한 재심사유를 지적하지 아니한 채 계속적·반복적으로 불복하고 있는바, 이는 헌법소원심판 청구권의 남용에 해당한다.또한 청구인은 헌법재판소 2020.9.22."
162929,전문,10,"2020헌아592 결정에 관하여도 재심청구를 하였으나, 위 결정이 청구인의 심판청구일로부터 30일이 지나 송달되었으므로, 전원재판부에 회부하여야 함에도 잘못 결정된 것이라는 취지로 주장할 뿐인바, 위 결정 자체는 청구인의 심판청구일로부터 30일이 도과되기 전인 2020.9.22.에 이루어졌으므로, 이는 적법한 재심사유에 해당하지 아니한다.그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
