결정례일련번호,구분,문장번호,내용
151369,전문,1,사 건 2019헌마585 헌법재판소법 제68조 제1항 위헌확인 등
151369,전문,2,청 구 인 정○○○
151369,전문,3,[주 문]
151369,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
151369,전문,5,1.사건개요
151369,전문,6,"가.청구인은 주식회사 ○○을 상대로 손해배상을 청구하는 소를 제기하였으나 기각되고(서울중앙지방법원 2017가합552996), 항소장각하되었다(서울고등법원 2018나2017769)."
151369,전문,7,"나.이후 주식회사 ○○은 청구인을 상대로 위 손해배상사건의 각 심급에 관한 소송비용액확정을 신청하였고(서울중앙지방법원 2019카확31849, 서울고등법원 2019카확20104), 각 법원은 소송비용액을 결정하기 전에 2019.5.1.과 2019.5.31.에 청구인에게 비용계산서에 대한 진술을 할 것 등을 최고하였다(민사소송법 제111조)."
151369,전문,8,다.이에 청구인은 2019.6.7.
151369,전문,9,서울중앙지방법원 2019카확31849 사건과 서울고등법원 2019카확20104 사건에서 각 법원이 2019.5.1.과 2019.5.31.
151369,전문,10,"청구인에게 최고한 것(이하 ‘이 사건 최고’라 한다), 헌법재판소법(2011.4.5."
151369,전문,11,"법률 제10546호로 개정된 것)제68조 제1항 본문 중 ‘법원의 재판’에 관한 부분(이하 ‘이 사건 재판소원금지조항’이라 한다)을 ‘헌법을 위반한 공권력의 행사 내지 불행사까지 포함한다’고 해석하는 것, 같은 법 제72조 제4항 후문(이하 ‘이 사건 사전심사기간조항’이라 한다)및 제73조 제1항 후문(이하 ‘이 사건 심판회부통지조항’이라 한다)의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다."
151369,전문,12,2.심판대상
151369,전문,13,심판대상조항 및 관련조항은 다음과 같다.
151369,전문,14,[심판대상조항]
151369,전문,15,헌법재판소법(2011.4.5.
151369,전문,16,"법률 제10546호로 개정된 것)제68조(청구 사유)① 공권력의 행사 또는 불행사(不行使)로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.다만, 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후에 청구할 수 있다.제72조(사전심사)④ 지정재판부는 전원의 일치된 의견으로 제3항의 각하결정을 하지 아니하는 경우에는 결정으로 헌법소원을 재판부의 심판에 회부하여야 한다.헌법소원심판의 청구 후 30일이 지날 때까지 각하결정이 없는 때에는 심판에 회부하는 결정(이하 ""심판회부결정""이라 한다)이 있는 것으로 본다.제73조(각하 및 심판회부 결정의 통지)① 지정재판부는 헌법소원을 각하하거나 심판회부결정을 한 때에는 그 결정일부터 14일 이내에 청구인 또는 그 대리인 및 피청구인에게 그 사실을 통지하여야 한다.제72조 제4항 후단의 경우에도 또한 같다."
151369,전문,17,[관련조항]
151369,전문,18,민사소송법(2002.1.23.
151369,전문,19,"법률 제6626호로 개정된 것)제111조(상대방에 대한 최고)① 법원은 소송비용액을 결정하기 전에 상대방에게 비용계산서의 등본을 교부하고, 이에 대한 진술을 할 것과 일정한 기간 이내에 비용계산서와 비용액을 소명하는 데 필요한 서면을 제출할 것을 최고(催告)하여야 한다.② 상대방이 제1항의 서면을 기간 이내에 제출하지 아니한 때에는 법원은 신청인의 비용에 대하여서만 결정할 수 있다.다만, 상대방도 제110조 제1항의 확정결정을 신청할 수 있다."
151369,전문,20,3.판단
151369,전문,21,가.이 사건 최고에 대한 심판청구
151369,전문,22,공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자라고 하더라도 법원의 재판에 대하여는 원칙적으로 헌법재판소에 헌법소원심판을 청구할 수 없다(헌법재판소법 제68조 제1항).
151369,전문,23,"여기서 법원의 재판이란 사건을 종국적으로 해결하기 위한 종국판결 외에 본안 전 소송판결 및 중간판결이 모두 포함되고, 기타 소송절차의 파생적, 부수적인 사항에 대한 공권력 판단도 포함되는 것이다(헌재 1992.12.24."
151369,전문,24,90헌마158).
151369,전문,25,"살피건대, 청구인이 위헌확인을 구하고 있는 이 사건 최고는 종국재판을 위한 준비행위로서 종국재판에 흡수ㆍ통합되어 일체를 이루는 것이므로, 이 부분 심판청구는 결국 법원의 재판을 대상으로 한 것으로서 부적법하다."
151369,전문,26,나.이 사건 재판소원금지조항에 대한 심판청구
151369,전문,27,"법령에 대한 헌법소원은 법령시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 법령이 시행된 날로부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2003.9.25."
151369,전문,28,2001헌마93등).
151369,전문,29,"살피건대, 청구인은 2017.1.15."
151369,전문,30,헌법재판소에 서울중앙지방법원 2016가소5917796 판결의 위헌확인을 구하는 헌법소원심판을 청구하였다가 2017.1.31.
151369,전문,31,"이 사건 재판소원금지조항을 이유로 각하되었고(2017헌마40), 위 결정이 2017.2.2."
151369,전문,32,"청구인에게 송달되었으므로, 그 무렵 이 사건 재판소원금지조항에 의한 기본권 침해 사유가 있음을 알았다고 볼 수 있는바, 이 부분 심판청구는 그로부터 90일이 경과한 2019.6.7."
151369,전문,33,제기된 것으로 청구기간을 준수하지 못하여 부적법하다.
151369,전문,34,다.이 사건 사전심사기간조항 및 이 사건 심판회부통지조항에 대한 심판청구
151369,전문,35,"헌법재판소법 제68조 제1항 본문은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있으므로, 공권력의 행사 또는 불행사가 헌법소원을 청구하고자 하는 자의 법적 지위에 아무런 영향이 미치지 않는 경우라면 애당초 기본권침해의 가능성이나 위험성이 없으므로 그 공권력의 행사를 대상으로 헌법소원을 청구하는 것은 허용되지 아니한다(헌재 1999.5.27."
151369,전문,36,97헌마368).
151369,전문,37,"살피건대, 청구인은 이 사건 사전심사기간조항 및 이 사건 심판회부통지조항에서 헌법소원심판의 사전심사기간을 30일로 제한하고 있어 사전심사가 제대로 이루어지지 않을 것이라는 취지로 주장한다.그런데 30일의 기간 내에 헌법소원심판의 사전심사가 제대로 이루어지지 않을 것이라는 청구인의 주장은 막연한 우려에 불과한 것이고, 사전심사기간을 30일로 제한하는 것은 헌법소원심판 청구인의 신속한 재판청구권을 보장하기 위한 것으로서, 이와 같은 제한이 청구인에게 어떠한 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈을 가져오는 것이라고 보기 어렵다.따라서 이 부분 심판청구는 기본권침해가능성이 인정되지 아니하여 부적법하다."
151369,전문,38,4.결론
151369,전문,39,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 후문, 제2호, 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
