결정례일련번호,구분,문장번호,내용
53315,전문,1,사 건 2016헌마1094 국회의 탄핵소추 의결 위헌확인
53315,전문,2,청 구 인 진 ○ 현
53315,전문,3,피 청 구 인 국회
53315,전문,4,[주 문]
53315,전문,5,이 사건 심판청구를 각하한다.[이 유]
53315,전문,6,1.사건개요
53315,전문,7,청구인은 2016.12.9.
53315,전문,8,"박○ 대통령에 대한 국회의 탄핵소추 사유에 세월호 참사 7시간 관련 부분을 포함시킨 것은 국민 전체가 아닌 특정 집단을 대변하는 것으로서 탄핵소추 사유가 될 수 없고, 세월호 유가족에 대한 모욕죄 혐의로 재판을 받고 있는 청구인의 인격권을 침해하는 것이라고 주장하면서 2016.12.16."
53315,전문,9,국회의 탄핵소추 의결행위의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
53315,전문,10,2.판단
53315,전문,11,"헌법재판소법 제68조 제1항에 의한 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 청구하여야 한다.여기에서 기본권을 침해받은 자라 함은 공권력의 행사 또는 불행사로 인하여 자기의 기본권이 현재 그리고 직접적으로 침해받은 자를 의미하며 단순히 간접적, 사실적 또는 경제적인 이해관계가 있을 뿐인 제3자는 이에 해당하지 않는다(헌재 1993.3.11."
53315,전문,12,91헌마233 참조).
53315,전문,13,"대통령에 대한 국회의 탄핵소추 의결은 대통령이 그 직무집행에 있어 헌법이나 법률을 위배한 행위가 있는지에 관한 것으로, 일반국민의 지위에 있는 청구인이 그와 사실상 또는 간접적인 이해관계를 가진다고 할 수는 있어도 그로 인하여 법적 이익 또는 권리를 직접적으로 침해당한 피해자라고 볼 수는 없다.또한 청구인이 세월호 유가족을 모욕한 혐의로 재판을 받고 그 양형에 불복한다 하더라도 이는 법원에 대한 상소를 통해 다투어야 할 문제이며, 대통령을 공직으로부터 파면하는지 여부와 관련하여 탄핵소추 사유를 정하는 것이 청구인의 인격권을 침해하고 있다고 할 수 없다.따라서 이 사건 심판청구는 자기관련성 요건을 갖추지 못하였다."
53315,전문,14,3.결론
53315,전문,15,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
