결정례일련번호,구분,문장번호,내용
47445,전문,1,사 건 2015헌마808 기초연금 감액 지급 위헌확인
47445,전문,2,청 구 인 김 ○ 희
47445,전문,3,[주 문]
47445,전문,4,이 사건 심판청구를 각하한다.[이 유]
47445,전문,5,1.사건의 개요
47445,전문,6,청구인은 2014.7.24.
47445,전문,7,부산 서구청장으로부터 청구인의 기초연금이 월 20만 원이 아닌 월 10만 원으로 결정되었다는 내용의 ‘사회복지서비스 및 급여통지서’를 받았다.이에 청구인은 위 기초연금액 감액결정의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
47445,전문,8,2.판단
47445,전문,9,"헌법재판소법 제68조 제1항의 규정에 의한 헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
47445,전문,10,청구인은 2014.7.24.
47445,전문,11,"부산 서구청장의 통지문을 받고서 자신의 기초연금이 절반으로 감액된 사실을 알았다고 주장하고 있는바, 청구인은 그로부터 1년이 도과하였음이 역수상 명백한 2015.8.3."
47445,전문,12,"이 사건 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 청구기간을 준수하지 못하여 부적법하다."
47445,전문,13,3.결론
47445,전문,14,이 사건 심판청구는 부적법하므로 헌법재판소 제72조 제3항 제2호에 따라 이를 각하한다.
