결정례일련번호,구분,문장번호,내용
44738,전문,1,사○ 2015헌마197 재판취소
44738,전문,2,청 구 인 국 ○ 호
44738,전문,3,[주 문]
44738,전문,4,이 사건 심판청구를 각하한다.[이 유]
44738,전문,5,1.사건 개요
44738,전문,6,청구인은 무고죄로 징역 6월에 집행유예 2년의 형을 선고받았고(의정부지방법원 2014.1.10.
44738,전문,7,"선고 2013고단1892 판결), 항소 및 상고는 모두 기각되었다(의정부지방법원 2014.5.22."
44738,전문,8,"선고 2014노131 판결, 대법원 2014.10.24.자 2014도7118 결정)."
44738,전문,9,재심청구 역시 기각되었다(의정부지방법원 2015.2.3.자 2014재고단5 결정).
44738,전문,10,이에 청구인은 2015.2.26.
44738,전문,11,위 판결들 및 결정들의 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
44738,전문,12,2.판단
44738,전문,13,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있는바(헌재 1997.12.24."
44738,전문,14,"96헌마172등 참조), 위 법원의 판결들 및 결정들은 헌법소원의 대상이 되는 예외적인 법원의 재판에 해당하지 아니하므로, 각 그 취소를 구하는 헌법소원심판청구는 허용될 수 없다."
44738,전문,15,3.결론
44738,전문,16,그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호에 따라 이를 모두 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
