결정례일련번호,구분,문장번호,내용
176045,전문,1,사　　　　　건　2022헌마1089 안경 지급 불허결정 취소 등
176045,전문,2,청　　구　　인　류○○○
176045,전문,3,피　청　구　인　○○교도소장
176045,전문,4,[주           문]
176045,전문,5,이 사건 심판청구를 모두 각하한다.
176045,전문,6,[이           유]
176045,전문,7,1.사건개요
176045,전문,8,가.청구인은 ○○교도소 재소 중 자신의 가족에게 평소 사용하던 다른 안경을 발송하여 달라고 요청하였다.그런데 피청구인 ○○교도소장은 2022.1.12.
176045,전문,9,"청구인의 가족이 발송한 안경의 다리 부분 일부에 빨강색이 혼재되어 있어 지급금지물품에 해당한다는 이유로, 청구인에게 보관금품 관리지침 제25조 제1항 [별표 3] 제1항에 따라 위 안경의 지급을 불허한다는 처분을 통지하고, 위 안경을 청구인의 가족에게 반송하였다.나.청구인은 2022.1.12.에 있었던 차입물품(안경)지급불허처분과 수용자의 소지 물품 범위에 관하여 법무부장관이 정하도록 규정한 ‘형의 집행 및 수용자의 처우에 관한 법률’(이하 ‘형집행법’이라 한다)제26조 제1항 및 전달 허가금품의 범위를 법무부령으로 정하도록 한 ‘형의 집행 및 수용자의 처우에 관한 법률 시행령’(이하 ‘형집행법 시행령’이라 한다)제42조 제2항이 헌법에 위반된다고 주장하며 2022.7.27."
176045,전문,10,이 사건 헌법소원심판을 청구하였다.
176045,전문,11,2.판단
176045,전문,12,가.차입금품(안경)지급불허처분에 대한 심판청구
176045,전문,13,공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 다른 법률에 구제절차가 있는 경우 그 절차를 모두 거친 후가 아니면 헌법소원심판을 청구할 수 없다(헌법재판소법 제68조 제1항).
176045,전문,14,그런데 청구인이 위헌확인을 구하는 차입금품(안경)지급불허처분은 행정심판과 행정소송의 대상이 되는 행정처분에 해당한다.청구인은 2022.1.28.
176045,전문,15,서울행정법원에 위 처분의 취소 등을 구하는 소를 제기하여 2022.6.24.
176045,전문,16,"일부 승소판결을 받았고(서울행정법원 2022구합422), 현재 항소심 계속 중이므로(서울고등법원 2022누51705), 위 처분을 다툴 수 있는 사전 구제절차를 모두 거쳤다고 볼 수 없다.따라서 이 부분 심판청구는 보충성을 갖추지 못하였다.나.형집행법 제26조 제1항 및 형집행법 시행령 제42조 제2항에 대한 심판청구"
176045,전문,17,"법령에 대한 헌법소원은 법령시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 법령이 시행된 날로부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2003.9.25."
176045,전문,18,2001헌마93등 참조).
176045,전문,19,형집행법 제26조 제1항은 2020.2.4.
176045,전문,20,법률 제16925호로 개정되어 2020.8.5.
176045,전문,21,"시행되었고, 형집행법 시행령 제42조 제2항은 2020.8.5."
176045,전문,22,대통령령 제30909호로 개정되어 같은 날 시행되었다.청구인은 2022.1.12.
176045,전문,23,피청구인 ○○교도소장으로부터 차입금품(안경)지급불허처분을 받음으로써 같은 날 기본권 침해사유가 발생하였음을 알았다고 봄이 상당하다.그런데 이 부분 헌법소원심판은 그로부터 90일이 경과하였음이 명백한 2022.7.27.
176045,전문,24,"청구되었으므로, 청구기간을 준수하지 못하였다."
176045,전문,25,3.결론
176045,전문,26,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단, 제2호에 따라 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
