결정례일련번호,구분,문장번호,내용
150678,전문,1,사 건 2019헌아116 기본권 침해 위헌확인(재심)청 구 인 김 ○ 호
150678,전문,2,[주 문]
150678,전문,3,이 사건 심판청구를 각하한다.[이 유]
150678,전문,4,1.사건개요
150678,전문,5,청구인은 법관의 불법행위를 원인으로 한 국가배상청구의 재판에 법관이 관여하도록 하는 법조항이 청구인의 기본권을 침해한다고 주장하면서 2019.1.15.
150678,전문,6,"헌법소원심판을 청구하였으나, 청구기간을 준수하지 못하였다는 이유로 각하되었다(헌재 2019.1.29."
150678,전문,7,2019헌마54 결정).
150678,전문,8,이에 청구인은 2019.3.8.
150678,전문,9,위 2019헌마54 결정에 대한 재심을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.2.판단
150678,전문,10,헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 한다(헌재 2018.4.3.
150678,전문,11,2018헌아139 등 참조).
150678,전문,12,"청구인은 법관의 불법행위를 원인으로 한 국가배상청구의 재판에 법관이 관여하도록 한 것을 다투면서 헌법소원심판청구를 하였는데, 이에 대하여 헌법재판관이 관여하여 각하결정을 한 것은 부당하다거나, 국가배상의 소를 제기한 때부터 청구기간을 기산한 것은 명백한 잘못이라는 주장 등을 한다.청구인의 위와 같은 주장은 실질적으로 위 2019헌마54 결정에 단순 불복하는 취지일 뿐 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유 중 어느 것에도 해당하지 아니한다."
150678,전문,13,3.결론
150678,전문,14,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
