결정례일련번호,구분,문장번호,내용
17478,전문,1,사      건      2011헌마710  공권력행사 위헌확인
17478,전문,2,청  구  인      진 ○ 현
17478,전문,3,피 청 구 인      영등포경찰서 경비과장
17478,전문,4,주       문
17478,전문,5,이 사건 심판청구를 각하한다.
17478,전문,6,이       유
17478,전문,7,1.사건의 개요
17478,전문,8,청구인은 2011.11.10.
17478,전문,9,"19:00경부터 22:00경까지 서울 영등포구 여의도 소재 여의도공원 인근 산업은행 앞 인도에서 한미FTA 날치기 저지 촛불 문화제라는 이름으로 개최된 집회에 참여하였는데, 피청구인으로 추정되는 사람이 위 집회로 인하여 시민의 통행에 불편을 준다는 이유 등을 들어 위 집회를 해산하고 귀가하라고 종용하였는바(이하 ‘이 사건 심판대상행위’라고 한다), 피청구인의 위와 같은 집회 해산의 종용으로 인하여 평화로운 집회가 방해되었다고 주장하며 2011.11.13."
17478,전문,10,이 사건 헌법소원심판을 청구하였다.
17478,전문,11,2.판 단
17478,전문,12,"헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구하기 위해서는 ‘공권력의 행사 또는 불행사로 인한 기본권침해의 가능성’이 있어야 한다.따라서 헌법소원의 심판대상인 ""공권력의 행사""는 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜야 하고 청구인의 법적 지위를 그에게 불리하게 변화시키기에 적합해야 한다(헌재 1994.8.31."
17478,전문,13,"92헌마174, 판례집 6-2, 249, 264 참조)."
17478,전문,14,"살피건대, 청구인의 주장에 의하더라도 이 사건 심판대상행위는 피청구인으로 추정되는 사람이 위 집회로 인하여 시민의 통행에 불편을 준다는 이유 등을 들어 집회를 해산할 것을 이야기한 것일 뿐 이러한 표현만으로는 청구인의 권리와 의무에 대하여 직접적인 법률효과가 발생하였다고 보기 어려우므로, 이는 헌법소원의 심판대상이 되는 공권력의 행사에 해당하지 않는다."
17478,전문,15,3.결 론
17478,전문,16,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
17478,전문,17,2011.11.22.
