결정례일련번호,구분,문장번호,내용
185067,전문,1,【당 사 자】
185067,전문,2,사		건	2023헌마985    서울특별시고시 제2013-182호 건축물의 용도 결정조서 중 단란주점 용도변경 불허 부분 위헌확인
185067,전문,3,청	구	인	1○○○
185067,전문,4,2.윤○○○
185067,전문,5,3.손○○
185067,전문,6,4.임○○○
185067,전문,7,청구인들의 대리인   법무법인 루츠
185067,전문,8,담당변호사 김○
185067,전문,9,결	정	일	2023.8.29.
185067,전문,10,【주 문】
185067,전문,11,이 사건 심판청구를 모두 각하한다.【이 유】
185067,전문,12,1.사건개요
185067,전문,13,"청구인들은 ○○궁 주변에서 점포를 임차하여 일반음식점을 영업하는 사람들로, ""서울특별시장이 2013.6.13."
185067,전문,14,"서울특별시 고시 제2013-182호로 ○○궁 주변 지구단위계획 구역 및 계획 변경(재정비)에 관하여 도시관리계획 결정 및 지형도면을 고시하였는바(이하 ‘이 사건 도시관리계획 결정 및 지형도면 고시’라 한다), 그로 인하여 청구인들이 운영하는 점포에 관하여 단란주점으로 용도를 변경하지 못하여 청구인들의 직업선택의 자유, 평등권이 침해되었다.""라고 주장하면서, 2023.8.17."
185067,전문,15,이 사건 헌법소원심판을 청구였다.2.판단
185067,전문,16,"헌법재판소법 제68조 제1항에 의하면, 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있으나, 다만 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후에 청구하여야 한다.서울특별시장의 이 사건 도시관리계획 결정 및 지형도면 고시는 행정청의 처분으로서 행정심판법 및 행정소송법에 의한 심판이나 소송으로 다툴 수 있다고 보이므로, 청구인들로서는 행정심판법에 의한 행정심판 또는 행정소송법에 의한 항고소송을 제기하는 절차를 거쳤어야 한다(헌재 2008.12.26."
185067,전문,17,2007헌마862 참조).
185067,전문,18,"그런데 청구인들이 이러한 구제절차를 거쳤다고 인정할 자료가 없으므로, 이 사건 심판청구는 보충성 요건을 갖추지 못하였다.3.결론"
185067,전문,19,"그렇다면, 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단에 따라 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
185067,전문,20,"재판장,이○,문○,정○"
