결정례일련번호,구분,문장번호,내용
19711,전문,1,사      건      2012헌바153  헌법재판소법 제41조 제1항 위헌소원
19711,전문,2,청  구  인      서 ○ 황
19711,전문,3,당해사건      대법원 2011카기584 위헌심판제청
19711,전문,4,[주      문]
19711,전문,5,이 사건 심판청구를 각하한다.
19711,전문,6,[이      유]
19711,전문,7,"헌법재판소법 제68조 제2항에 따른 헌법소원심판청구가 적법하기 위해서는 법률이 헌법에 위반되는지 여부가 재판의 전제가 되어야 하고, 이와 같은 재판의 전제성을 충족하기 위해서는 우선 청구인이 법원에 위헌법률심판제청신청을 할 당시 구체적인 사건이 법원에 계속되어 있어야 하므로, 위헌법률심판제청신청 당시 구체적 사건이 이미 종료되어 법원에 계속되어 있지 아니하였다면 재판의 전제성이 있다고 볼 수 없다(헌재 2008.8.26."
19711,전문,8,"2008헌바82, 공보 제143호, 1216 등 참조)."
19711,전문,9,"살피건대, 청구인은 2011.12.27."
19711,전문,10,이 사건의 당해사건인 대법원 2011카기427 소송절차정지 가처분신청 사건이 각하되어 종결된 후 2011.12.30.
19711,전문,11,"비로소 헌법재판소법 제41조 제1항에 대한 위헌법률심판제청신청(대법원 2011카기584)을 하여, 그 당시 구체적인 사건이 법원에 계속되어 있지 아니하였음이 분명하므로, 위 법률조항의 위헌 여부는 당해사건 재판의 전제가 된다고 할 수 없고, 이 사건 심판청구는 부적법하다.그렇다면 이 사건 심판청구는 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
19711,전문,12,2012.5.22.
