결정례일련번호,구분,문장번호,내용
53531,전문,1,사 건 2016헌아89 폭력행위 등 처벌에 관한 법률 제3조 제1항 등 위헌확인(재심)청 구 인 권 ○ 현
53531,전문,2,재심대상결정 헌법재판소 2016.6.1.
53531,전문,3,2016헌마394 결정
53531,전문,4,[주 문]
53531,전문,5,이 사건 심판청구를 각하한다.[이 유]
53531,전문,6,1.사건 개요
53531,전문,7,가.청구인은 2015.7.7.
53531,전문,8,구 ‘특정범죄 가중처벌 등에 관한 법률’(1980.12.18.
53531,전문,9,"법률 제3280호로 개정되고, 2010.3.31."
53531,전문,10,"법률 제10210호로 개정되기 전의 것)제5조의4 제1항의 위헌확인을 구하는 헌법소원심판을 청구하였으나, 청구기간 도과를 이유로 2015.7.21."
53531,전문,11,각하되었다(2015헌마719).
53531,전문,12,나.청구인은 2016.5.18.
53531,전문,13,구 ‘특정범죄 가중처벌 등에 관한 법률’(1980.12.18.
53531,전문,14,"법률 제3280호로 개정되고, 2010.3.31."
53531,전문,15,"법률 제10210호로 개정되기 전의 것)제5조의4 제1항, 구 ‘폭력행위 등 처벌에 관한 법률’(1990.12.31."
53531,전문,16,"법률 제4294호로 개정되고, 2006.3.24."
53531,전문,17,"법률 제7891호로 개정되기 전의 것)제2조 제1항, 제3조 제1항의 위헌확인을 구하는 헌법소원심판을 청구하였으나, 일사부재리 위반 및 청구기간 도과를 이유로 2016.6.1."
53531,전문,18,각하되었다(2016헌마394).
53531,전문,19,다.이에 청구인은 2016.6.10.
53531,전문,20,위 2016헌마394 결정의 취소를 구하는 취지의 이 사건 재심을 청구하였다.
53531,전문,21,2.판단
53531,전문,22,"재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다(헌재 2013.2.28."
53531,전문,23,2012헌아99 결정 참조).
53531,전문,24,"그런데 청구인의 주장은 재심대상결정이 부당하다는 것일 뿐 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유에 해당하지 않으므로, 결국 이 사건 심판청구는 부적법하다."
53531,전문,25,3.결론
53531,전문,26,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하한다.
