결정례일련번호,구분,문장번호,내용
152158,전문,1,사 건 2019헌마861 헌법재판소법 제68조 제1항 위헌확인 등
152158,전문,2,청 구 인 손○○○
152158,전문,3,대리인 법무법인(유한)민
152158,전문,4,"담당변호사 허○, 허○"
152158,전문,5,[주 문]
152158,전문,6,이 사건 심판청구를 모두 각하한다.[이 유]
152158,전문,7,1.사건개요
152158,전문,8,"청구인은 황○○○ 등을 디자인보호법위반 혐의로 고소하였으나, 대구지방검찰청검사는 2018.11.20."
152158,전문,9,각하의 불기소처분을 하였다(대구지방검찰청 2018년 형제33642호).
152158,전문,10,청구인은 위 불기소처분에 대하여 항고하였으나 2019.1.16.
152158,전문,11,"항고각하되었고(대구고등검찰청 2019 고불항 제6호), 재정신청을 하였으나 2019.5.1."
152158,전문,12,"기각되었으며(대구고등법원 2019초재119), 재정신청 기각결정에 대한 재항고도 2019.6.27."
152158,전문,13,기각되었다(대법원 2019모1370).
152158,전문,14,청구인은 2019.8.2.
152158,전문,15,"대구고등검찰청 2019.1.16.자 2019 고불항 제6호 항고각하결정, 대구고등법원 2019.5.1.자 2019초재119 결정, 대법원 2019.6.27.자 2019모1370 결정의 취소 및 헌법재판소법 제68조 제1항 본문 중 ‘법원의 재판을 제외하고는’ 부분의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다."
152158,전문,16,2.판단
152158,전문,17,가.헌법재판소법 제68조 제1항 본문 중 ‘법원의 재판을 제외하고는’ 부분에 대한 청구
152158,전문,18,"법령의 시행과 동시에 기본권을 침해받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일 이내에, 법령이 시행된 날부터 1년 이내에 헌법소원을 제기하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당하는 사유가 발생하여 기본권을 침해받게 된 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 제기하여야 한다(헌재 2004.4.29."
152158,전문,19,2003헌마484; 헌재 2012.6.27.
152158,전문,20,2010헌마716 참조).
152158,전문,21,"법령에 대한 헌법소원심판에 있어서 청구기간의 기산점이 되는 ‘법령에 해당하는 사유가 발생한 날’이란 법령의 규율을 구체적이고 현실적으로 적용받게 된 최초의 날을 의미하는 것으로 봄이 상당하므로, 일단 ‘법령에 해당하는 사유가 발생’하면 그 때부터 당해 법령에 대한 헌법소원의 청구기간의 진행이 개시되며, 그 이후에 새로이 ‘법령에 해당하는 사유가 발생’한다고 하여 일단 개시된 청구기간의 진행이 정지되고 새로운 청구기간의 진행이 개시된다고 볼 수는 없다(헌재 2004.4.29."
152158,전문,22,2003헌마484; 헌재 2006.7.27.
152158,전문,23,2004헌마655; 헌재 2014.6.26.
152158,전문,24,2013헌마119; 헌재 2019.7.25.
152158,전문,25,2018헌마26등 참조).
152158,전문,26,"청구인은 헌법재판소법 제68조 제1항 본문 중 ‘법원의 재판을 제외하고는’ 부분이 청구인의 기본권을 침해한다고 주장하며, 2019.4.15."
152158,전문,27,"헌법소원심판을 청구한 바 있으므로(2019헌마402), 적어도 위 2019헌마402 사건의 청구일인 2019.4.15.에는 위 법률조항으로 인한 기본권침해 사유가 발생하였음을 알았다고 보아야 한다.따라서 그로부터 90일이 지나 제기된 이 부분 심판청구는 청구기간을 도과하였다."
152158,전문,28,나.대구고등검찰청 2019.1.16.자 2019 고불항 제6호 항고각하결정의 취소를 구하는 부분
152158,전문,29,"헌법소원심판은 그 사유가 있음을 안 날부터 90일, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
152158,전문,30,대구고등검찰청 검사는 2019.1.16.
152158,전문,31,"청구인의 항고를 각하하였고, 청구인은 늦어도 대구고등법원에 재정신청을 한 2019.2.7.에는 대구고등검찰청 2019.1.16.자 2019 고불항 제6호 항고각하결정이 있다는 사실을 알았으므로 이로부터 90일이 경과하여 제기된 이 부분 심판청구는 청구기간을 도과하였다."
152158,전문,32,"다.대구고등법원 2019.5.1.자 2019초재119 결정, 대법원 2019.6.27.자 2019모1370 결정의 취소를 구하는 부분"
152158,전문,33,"헌법재판소법 제68조 제1항 본문에 의하면 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있으므로, 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
152158,전문,34,2016헌마33 참조).
152158,전문,35,청구인이 취소를 구하는 법원의 재판들은 예외적으로 헌법소원심판의 대상이 되는 법원의 재판에 해당하지 않는다.
152158,전문,36,3.결론
152158,전문,37,그렇다면 이 사건 심판청구는 모두 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
