결정례일련번호,구분,문장번호,내용
139401,전문,1,사 건 2009헌아129 헌법재판소법 제68조 제1항 위헌확인 등(재심)
139401,전문,2,청 구 인 김 ○ 호
139401,전문,3,재심대상결정 헌법재판소 2009.8.25.
139401,전문,4,2009헌아107 결정
139401,전문,5,주 문
139401,전문,6,이 사건 심판청구를 각하한다.
139401,전문,7,이 유
139401,전문,8,청구인은 헌법재판소가 2009.8.25.
139401,전문,9,"각하한 2009헌아107 사건과 동일한 내용의 이 사건 재심청구를 하였는바, 이 사건 심판청구는 위 헌법재판소 결정에 대한 단순한 불복청구에 지나지 않으므로 헌법재판소법 제39조의 일사부재리의 원칙에 의해 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
139401,전문,10,2009.9.29.
139401,전문,11,재판장 재판관 조○ 조○
139401,전문,12,재판관 김○ 김○
139401,전문,13,재판관 이○ 이○
