결정례일련번호,구분,문장번호,내용
18801,전문,1,사      건      2012헌아22  청구요건 배제 위헌확인(재심)청  구  인      진 ○ 현
18801,전문,2,재심대상결정      헌법재판소 2012.1.10.
18801,전문,3,2011헌마848 결정
18801,전문,4,[주      문]
18801,전문,5,이 사건 재심청구를 각하한다.
18801,전문,6,[이      유]
18801,전문,7,1.사건의 개요
18801,전문,8,"청구인은 자신이 청구한 2011헌마629 사건 및 2011헌마678 사건이 기본권침해의 법적 관련성이 없다는 이유로 모두 각하되자, 같은 내용의 헌법소원심판을 청구하였으나 그 역시 헌법재판소법 제39조가 규정한 일사부재리 원칙에 반한다 하여 각하되자(2011헌마848), 2012.1.10."
18801,전문,9,위 2011헌마848 결정의 취소를 구하는 취지의 이 사건 재심청구를 하였다.
18801,전문,10,2.판단
18801,전문,11,"재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다(헌재 2007.2.22."
18801,전문,12,"2006헌아50, 판례집 19-1, 195, 197-198 참조)."
18801,전문,13,"살피건대, 청구인이 취소를 구하고 있는 2011헌마848 결정에 있어 헌법재판소가 헌법재판소법 제39조가 규정하고 있는 일사부재리 원칙을 적용하였다는 사정은 적법한 재심사유에 해당한다고 볼 수 없고, 그 밖에 재심사유에 해당한다고 볼 만한 다른 주장을 찾을 수도 없다."
18801,전문,14,3.결론
18801,전문,15,"그렇다면, 이 사건 재심청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
18801,전문,16,2012.2.14.
