결정례일련번호,구분,문장번호,내용
170065,전문,1,사           건          2021헌바318    재판 관련 위헌소원
170065,전문,2,청    구    인          진○○○
170065,전문,3,[주           문]
170065,전문,4,이 사건 심판청구를 각하한다.[이           유]
170065,전문,5,1.사건개요
170065,전문,6,가.청구인은 2021.8.30.
170065,전문,7,"대한민국을 상대로 피해회복 및 권리구제의 소를 제기하였으나(서울중앙지방법원 2021가합563160), 2021.10.27."
170065,전문,8,소장각하명령을 받았다.청구인은 위 소 제기일인 2021.8.30.
170065,전문,9,"함께 위헌법률심판제청을 신청하였는데(서울중앙지방법원 2021카기52402), 그에 관하여는 아직까지 허부판단이 이루어지지 아니하고 있다."
170065,전문,10,나.청구인은 2021.11.6.
170065,전문,11,이 사건 헌법소원심판을 청구하였다.
170065,전문,12,2.판단
170065,전문,13,"헌법재판소법 제41조 제1항은 ""법률이 헌법에 위반되는 여부가 재판의 전제가 된 때에는 당해 사건을 담당하는 법원은 직권 또는 당사자의 신청에 의한 결정으로 헌법재판소에 위헌여부의 심판을 제청한다""고 규정하고 있고, 같은 법 제68조 제2항은 ""제41조 제1항의 규정에 의한 법률의 위헌여부심판의 제청신청이 기각된 때에는 그 신청을 한 당사자는 헌법재판소에 헌법소원심판을 청구할 수 있다""고 규정하고 있다.그러므로 같은 법 제68조 제2항에 의한 헌법소원심판의 청구는, 같은 법 제41조 제1항에 따라 당사자로부터 법률의 위헌여부심판의 제청신청을 받은 법원이 위 제청신청을 각하 또는 기각한 경우에만 허용된다 할 것이다(헌재 1999.4.29."
170065,전문,14,98헌바29; 헌재 2007.2.13.
170065,전문,15,2007헌바5 참조).
170065,전문,16,그런데 이 사건의 경우 청구인은 위헌심판제청신청에 대한 법원의 각하 또는 기각결정을 받지 아니한 상태에서 헌법소원심판을 청구하였음이 명백하다.
170065,전문,17,3.결론
170065,전문,18,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
