결정례일련번호,구분,문장번호,내용
18229,전문,1,사      건      2011헌마793  훈장 미수여 위헌확인
18229,전문,2,청  구  인      조 ○ 구
18229,전문,3,주      문
18229,전문,4,이 사건 심판청구를 각하한다.
18229,전문,5,이      유
18229,전문,6,1.사건의 개요
18229,전문,7,"청구인은 1967년경 베트남 전쟁에 파견되어 공적을 세웠음에도 불구하고 대한민국이 청구인에게 훈장을 수여하지 않고 있는 것이 위헌이라는 취지로 주장하며, 2011.12.8."
18229,전문,8,이 사건 헌법소원심판을 청구하였다.
18229,전문,9,2.판단
18229,전문,10,"행정권력의 부작위에 대한 헌법소원은 공권력의 주체에게 헌법에서 유래하는 작위의무, 즉 헌법의 명문규정으로부터 혹은 헌법해석상 도출되는 작위의무가 특별히 인정되어 이에 의거하여 기본권의 주체가 행정행위를 청구할 수 있음에도 공권력의 주체가 그 의무를 해태하는 경우에 허용된다(헌재 1991.9.16."
18229,전문,11,"89헌마163, 판례집 3, 505, 513)."
18229,전문,12,"살○, 헌법 제80조는 ""대통령은 법률이 정하는 바에 의하여 훈장 기타의 영전을 수여한다""고 규정하고 있고, 상훈법은 대한민국 국민으로서 대한민국에 공로가 뚜렷한 사람에 대한 훈장 등의 수여는 공적심사를 거친 후 행정안전부장관 등의 서훈 추천에 따라 국무회의의 심의를 거쳐 대통령이 결정하도록 규정하고 있다(제5조, 제7조 등)."
18229,전문,13,"이에 비추어 보면, 국가는 대한민국에 공로가 뚜렷한 사람을 제대로 가려내어 마땅히 그들에게 그 공헌에 상응하는 서훈을 하여야 할 의무가 있다고 할 것이나, 한편, 서훈 대상자의 구체적 선정절차는 헌법의 취지에 반하지 않는 범위 내에서  입법재량 영역에 속한다고 할 것이고, 해당 후보자의 공적심사 통과 여부 또는 해당 후보자가 대한민국에 공로가 뚜렷한 사람인지 등에 관한 판단에 있어서 국가는 일정한 재량이 있다고 할 것이며, 달리 헌법은 국민에게 서훈을 요구할 권리를 부여하고 있지 않다.그렇다면 이 사건에 있어서 국가에게 특정인에 대한 훈장 등을 수여하여야 할 헌법상 작위의무가 있다고 볼 수 없다.따라서 이 사건 심판청구는 헌법의 명문상으로나 해석상으로 피청구인의 작위의무가 인정되지 않는 공권력의 불행사에 대한 심판청구이므로 부적법하다고 할 것이다."
18229,전문,14,3.결론
18229,전문,15,그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
18229,전문,16,2011.12.27.
