결정례일련번호,구분,문장번호,내용
179669,전문,1,【당 사 자】
179669,전문,2,사		건	2022헌마1597    노인 무임승차 제도 위헌확인
179669,전문,3,청	구	인	1.김○○○
179669,전문,4,2.신○○○
179669,전문,5,결	정	일	2023.1.3.
179669,전문,6,【주 문】
179669,전문,7,이 사건 심판청구를 모두 각하한다.【이 유】
179669,전문,8,1.사건개요
179669,전문,9,"청구인들은 만 65세 이상인 자로, 노인복지법에 따라 도시철도를 무료로 이용할 수 있는데, 도시철도 무료 승차 제도로 인하여 그 대상자인 노인이 무임승차자라는 부정적 인식을 받게 되고, 기초연금의 수급액이 감액되므로 도시철도 무료승차 제도를 폐지해야 한다고 주장하며, 2022.11.22."
179669,전문,10,이 사건 헌법소원심판을 청구하였다.2.판단
179669,전문,11,"가.헌법재판소법 제68조 제1항은 ‘공권력의 행사 또는 불행사로 인하여 기본권을 침해받은 자’가 헌법소원을 제기할 수 있다고 규정하고 있는바, 여기에서 ‘공권력’이란 입법권·행정권·사법권을 행사하는 모든 국가기관·공공단체 등의 고권적 작용을 말하고(헌재 2001.3.21."
179669,전문,12,"99헌마139등), 그 행사 또는 불행사로 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜 청구인의 법률관계 내지 법적 지위를 불리하게 변화시키는 것이어야 한다(헌재 2008.1.17."
179669,전문,13,2007헌마700 등 참조).
179669,전문,14,"살피건대, 노인의 도시철도 무임승차 제도는 노인복지법 제26조 제1항 및 동법 시행령 제19조 제1항 [별표1]에 근거한 것으로, 청구인들과 같은 65세 이상의 자에 대하여 국가 또는 지방자치단체가 수송시설 등의 공공시설을 무료로 이용하게 할 수 있도록 지원하는 제도이다.이는 경로우대를 위한 목적으로 65세 이상의 자에게 운임을 면제하는 혜택을 제공하기 위한 것이고, 가사 청구인들의 주장과 같이 도시철도에 무임승차하여 사람들에게 부정적 인식을 갖게 할 수 있다 하더라도 그러한 사정만으로 청구인들의 법적 지위가 어떠한 영향을 받는 것은 아니고 청구인들의 기본권이 직접적으로 침해된다고 볼 수 없다.한편, 청구인들은 위 무임승차 제도로 인하여 65세 이상의 일정한 요건을 갖춘 노인에 대하여 지급되는 기초연금의 수령액이 매월 1인당 6만 원씩 공제된다고 주장하나, 기초연금액은 가구 유형 및 소득인정액 수준에 따라 감액될 수 있음을 별론으로, 청구인들의 주장과 같이 무임승차 제도로 인하여 감액되는 것으로 보기 어렵다.따라서 이 사건 심판청구는 청구인들의 법적 지위를 불리하게 변화시키는 공권력 행사에 대한 심판청구라고 볼 수 없으므로 부적법하다.나.청구인들이 위헌이라 주장하는 도시철도의 무임승차 제도는 그 운임의 할인율을 노인복지법 시행령 제19조 제1항 [별표 1]에서 도시철도 운임의 할인율을 100분의 100으로 규정하고 있고, 위 조항은 2007.12.13."
179669,전문,15,"개정되어 시행된 이래 현재까지 동일한 내용으로 유지되고 있다.이 사건 심판청구 당시 만 84세, 만 89세인 청구인들은 위 2007.12.13."
179669,전문,16,"당시 이미 65세 이상이어서 도시철도의 무임승차 대상에 해당하였고, 위 시행령의 시행과 동시에 위 법률조항으로 인한 기본권 침해 사유가 발생하였다고 할 것이다.그런데 청구인들은 그로부터 1년이 훨씬 도과한 2022.11.22."
179669,전문,17,"이 사건 심판청구를 하였으므로, 이 사건 심판청구는 청구기간을 도과하여 부적법하다.3.결론"
179669,전문,18,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호, 제4호에 따라 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
179669,전문,19,"재판장,이○,이○,이○"
