결정례일련번호,구분,문장번호,내용
141348,전문,1,사 건 2017헌마1019 집합건축물관리대장 변경 위헌확인
141348,전문,2,청 구 인 김 ○ 옥
141348,전문,3,대리인 법무법인 이도
141348,전문,4,담당변호사 박○
141348,전문,5,[주 문]
141348,전문,6,이 사건 심판청구를 각하한다.[이 유]
141348,전문,7,1.사건개요
141348,전문,8,"가.재건축 전 서울 ○○구○○배동 ○○, ○○ 지상 3층 ○○상가 건물의 2층에는 조 ○ 연, 최 ○ 철, 이 ○ 한 등 7명이 점포를 구분소유하고 있었고, 청구인은 조 ○ 연의 권리를 승계하여 상가조합원이 된 사람이다."
141348,전문,9,"나.방배○○아파트재건축조합(다음부터 ‘방배재건축조합’이라 한다)은 위 ○○상가를 철거하고 2005.1.7.경 방배□□타워 상가 3층 건물을 신축하였는데, 상가조합원들 사이에 상가 2층 점포 구획에 관한 이견이 있었다.방배재건축조합과 조합 대의원회는 상가 2층 평면도를 잠정적으로 만든 후 203호를 청구인에게 배정하는 점포로 지정하여 사용검사를 받았다."
141348,전문,10,"다.방배재건축조합과 조합 대의원회는 2005년 3월경에 이르러 상가 2층 점포 구획에 관한 의견이 모이지 않자, 최○○ ○ 철에게 상가조합원들의 동의를 받아달라고 요청하였다.최○○ ○ 철은 점포 구획 도면을 수기로 작성하여 청구인을 비롯한 2층 상가조합원들의 서명을 받은 뒤 방배재건축조합에 제출하였다."
141348,전문,11,"라.방배재건축조합과 조합 대의원회는 최 ○ 철 등의 의견을 반영한 평면도를 새로 작성한 다음 시공사로 하여금 그에 따라 점포별 칸막이를 설치하게 하는 한편, 준공도서상 상가 2층 평면도가 변경되었음을 이유로 이를 교체해줄 것을 서초구에 신청하였다.그런데 서초구는 업무착오로 지적과에 비치된 건축물대장상 평면도는 교체하지 않은 채, 건축과에 비치된 준공도서상 평면도만 교체하였다.그사이 상가건물 전체에 대한 소유권보존등기가 2005.3.9.자로 경료되었다."
141348,전문,12,"마.준공도서상 평면도와 건축물대장상 평면도가 다르다는 것을 알게 된 청구인은 2005년 5월경 이를 서초구에 알렸고, 서초구는 2005년 8월 무렵 2층 상가조합원들의 건축물대장변경신청을 받아 203호를 제외한 6개 점포에 관하여 등기권리면적까지 정정하였다.청구인 명의로 등기된 203호에 대해서는 청구인이 전유면적과 공용면적을 정정하는 것에 동의하지 않아 건축물대장의 평면도만 변경하였다."
141348,전문,13,바.청구인은 2015.5.6.
141348,전문,14,"서초구를 상대로 상가 2층 공유자들이 신청한 건축물대장변경신청 업무처리 과정에서 현장을 방문하여 조사하였어야 함에도 이를 하지 않은 채 위 신청을 받아들임으로써 청구인에게 손해를 입혔다는 등의 주장을 하며 그 배상을 구하는 소송을 제기하였으나, 2016.8.25."
141348,전문,15,청구가 기각되었다(춘천지방법원 원주지원 2015가단2897).
141348,전문,16,청구인은 불복하여 항소와 상고를 하였지만 모두 기각되었다(춘천지방법원 2017.5.17.
141348,전문,17,선고 2016나52436 판결; 대법원 2017.8.18.
141348,전문,18,선고 2017다237100 판결).
141348,전문,19,이에 청구인은 2017.9.13.
141348,전문,20,서○ 청구인의 동의 없이 위 건출물대장변경신청에 응한 행위로 말미암아 청구인이 재산권이 침해되었다는 등 취지로 주장하며 2017.9.13.
141348,전문,21,이 사건 헌법소원심판을 청구하였다.
141348,전문,22,2.판단
141348,전문,23,"헌법재판소법 제68조 제1항 본문에 따르면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항의 헌법소원심판을 청구할 수 있다(헌재 2002.5.30."
141348,전문,24,2001헌마781 참조).
141348,전문,25,"청구인은 서초구청장이 청구인의 의견이나 상가 현장에 대한 확인도 없이 건축물대장변경신청을 받아들인 것은 청구인의 재산권을 침해하는 위헌적 행위라는 등의 주장을 거듭하고 있는바, 이는 모두 실질적으로는 청구인이 서초구를 상대로 제기하였던 손해배상청구소송과 관련한 일련의 패소판결들(춘천지방법원 원주지원 2015가단2897; 춘천지방법원 2016나52436; 대법원 2017다237100)의 결론을 문제 삼는 것에 불과하다.그런데 청구인이 다투고 있는 위 판결들은 헌법재판소가 위헌으로 결정한 법령을 적용한 재판이 아니어서 예외적으로 헌법소원 대상이 되는 법원의 재판에 해당하지 아니함이 명백하므로, 이 사건 심판청구는 허용될 수 없다."
141348,전문,26,3.결론
141348,전문,27,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
