결정례일련번호,구분,문장번호,내용
168195,전문,1,사           건          2021헌마965    출입국관리법 제4조의2 위헌확인
168195,전문,2,청    구    인          채○○○
168195,전문,3,[주           문]
168195,전문,4,이 사건 심판청구를 각하한다.[이           유]
168195,전문,5,1.사건개요
168195,전문,6,"국세청장은 청구인이 국세를 체납하였다는 이유로 법무부장관에게 청구인의 출국금지를 요청하였고, 이에 따라 법무부장관은 2016.7.28."
168195,전문,7,청구인에게 ‘2016.7.28.부터 2017.1.27.까지’ 출국을 금지하는 처분을 하였다.법무부장관은 그 후 2017.1.18.
168195,전문,8,"청구인의 출국금지기간을 ‘2017.1.28.부터 2017.7.27.까지’로 연장한 것을 비롯하여, 그때부터 2021.7.14.까지 총 10여 회에 걸쳐 6개월 단위로 청구인의 출국금지 기간을 연장하였다.청구인은 출국금지기간의 연장에 대하여 규정하고 있는 출입국관리법 제4조의2(이하 ‘심판대상조항’이라 한다)가 자신의 행복추구권, 거주이전의 자유, 인간다운 생활을 할 권리를 침해한다고 주장하면서, 2021.8.13."
168195,전문,9,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
168195,전문,10,2.판단
168195,전문,11,"법령에 대한 헌법소원은 그 법령의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일 이내에, 법령이 시행된 날부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 제기하여야 한다(헌재 2004.4.29."
168195,전문,12,2003헌마484 참조).
168195,전문,13,"여기서 청구기간의 기산점이 되는 ‘법령에 해당하는 사유가 발생한 날’이란 법령의 규율을 구체적이고 현실적으로 적용받게 된 최초의 날을 의미하는 것으로 보는 것이 상당하다.즉, 일단 ‘법령에 해당하는 사유가 발생’하면 그 때로부터 당해 법령에 대한 헌법소원의 청구기간의 진행이 개시되며, 그 이후에 새로이 ‘법령에 해당하는 사유가 발생’한다고 하여서 일단 개시된 청구기간의 진행이 정지되고 새로운 청구기간의 진행이 개시된다고 볼 수는 없다(헌재 2004.4.29."
168195,전문,14,2003헌마484; 헌재 2006.7.27.
168195,전문,15,2004헌마655 참조).
168195,전문,16,법무부장관은 2017.1.18.
168195,전문,17,"청구인의 출국금지기간을 최초로 연장하는 처분을 하였으므로, 그 시점에 청구인에게 심판대상조항에 해당하는 사유가 발생하였다.그럼에도 청구인은 위 2017.1.18.로부터 1년이 경과하였음이 역수상 명백한 2021.8.13."
168195,전문,18,"이 사건 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 청구기간을 도과하여 부적법하다."
168195,전문,19,3.결론
168195,전문,20,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
