결정례일련번호,구분,문장번호,내용
152460,전문,1,사 건 2019헌마1000 헌법재판소 결정 위헌확인
152460,전문,2,청 구 인 노○○○
152460,전문,3,[주 문]
152460,전문,4,이 사건 심판청구를 각하한다.[이 유]
152460,전문,5,1.사건개요
152460,전문,6,가.청구인은 2018.11.7.
152460,전문,7,"서울서부지방법원에서 무고죄로 징역 1년을 선고받고[2017고단2178, 2018고단1807(병합)] 항소하여 그 항소심 계속 중 형사소송법 제295조, 제92조 제1항, 제56조가 헌법에 위배된다고 주장하면서 위헌법률제청신청을 하였으나, 2019.5.2."
152460,전문,8,항소가 기각(서울서부지방법원 2018노1586)됨과 동시에 위 신청도 각하(2019초기211)되었다.이에 청구인은 위 조항들에 대한 위헌확인을 구하는 헌법소원심판을 청구하였으나 청구기간을 경과하였다는 이유로 각하되었다(헌재 2019.8.13.
152460,전문,9,"2019헌바292, 이하 ‘이 사건 결정’이라 한다)."
152460,전문,10,"나.이에 청구인은 이 사건 결정이 헌법에 위반된다는 취지로 주장하면서, 2019.9.4."
152460,전문,11,이 사건 헌법소원심판을 청구하였다.
152460,전문,12,2.판단
152460,전문,13,"청구인은 이 사건 결정의 위헌확인을 구하고 있으나, 헌법재판소의 결정에 대하여는 불복신청이 허용되지 아니한다(헌재 1990.10.12."
152460,전문,14,90헌마170; 헌재 2016.4.5.
152460,전문,15,2016헌마251 참조).
152460,전문,16,"설령 이 사건 심판청구를 이 사건 결정에 대한 재심을 구하는 취지로 보더라도, 청구인은 이 사건 결정이 잘못된 것이라는 취지로 주장할 뿐, 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하고 있지 않다."
152460,전문,17,3.결론
152460,전문,18,그렇다면 이 사건 심판청구는 어느 모로 보나 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
