결정례일련번호,구분,문장번호,내용
152378,전문,1,사 건 2019헌마974 병역법 위헌확인 등
152378,전문,2,청 구 인 성○○○
152378,전문,3,[주 문]
152378,전문,4,이 사건 심판청구를 각하한다.[이 유]
152378,전문,5,1.사건개요
152378,전문,6,"청구인은, 개인에게 병역의무를 강제하는 현재의 징병제도나 최저임금법 내지 근로기준법에 따른 보호도 받지 못하는 대체복무제도가 청구인의 기본권을 침해하고, 특히 청구인은 자발적으로 대한민국의 국적을 취득한 바가 없는데 이러한 국적선택의 자유를 박탈하는 것도 청구인의 기본권을 침해한다는 등의 주장을 하면서, 2019.8.29."
152378,전문,7,이 사건 헌법소원심판청구를 하였다.
152378,전문,8,2.판단
152378,전문,9,"헌법재판소법 제68조 제1항에 의한 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적인 것임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 심판청구는 부적법하다(헌재 2005.2.3."
152378,전문,10,2003헌마544등 참조).
152378,전문,11,"그런데 청구인은 병역 관련 제도의 부당성을 지적하고 있을 뿐, 자신의 기본권 침해의 원인이 무엇인지 또한 그로 인하여 청구인의 기본권이 어떻게 침해되었는지 여부 등 그 기본권침해의 가능성을 확인할 수 있을 정도의 구체적인 주장을 하지 않은 채 막연하고 모호한 주장만 할 뿐이다."
