결정례일련번호,구분,문장번호,내용
184287,전문,1,【당 사 자】
184287,전문,2,사건2023헌마842    환자 이송 거부행위 위헌확인
184287,전문,3,청구인한○○
184287,전문,4,결정일2023.7.18.【주 문】
184287,전문,5,이 사건 심판청구를 각하한다.【이 유】
184287,전문,6,1.사건개요
184287,전문,7,가.청구인은 2013.4.17.
184287,전문,8,창원지방법원 마산지원에서 살인죄 등으로 징역 30년을 선고받고 그 형이 확정된 사람으로 2023.6.2.
184287,전문,9,○○교도소에서 □□교도소로 이송되어 현재까지 수용 중인 사람이다.나.청구인은 2023.6.7.
184287,전문,10,□□교도소 의료부장에게 목통증 등을 호소하며 ○○대학교 병원에서 외부진료를 받기 위해 수도권 소재 교정시설로 이송을 하여 달라고 요구하였으나 □□교도소 의료부장이 이를 거부하였다고 주장하면서 2023.7.4.
184287,전문,11,이 사건 헌법소원심판을 청구하였다.2.심판대상
184287,전문,12,"청구인의 주장에 의할 때, 이 사건 심판대상은 □□교도소 의료부장이 2023.6.7."
184287,전문,13,환자인 청구인의 교도소 이송을 거부한 행위가 청구인의 기본권을 침해하는지 여부이다.3.적법요건에 관한 판단
184287,전문,14,국민의 신청에 대한 행정청의 거부행위가 헌법소원심판의 대상인 공권력의 행사가 되기 위해서는 국민이 행정청에 대하여 신청에 따른 행위를 해 줄 것을 요구할 수 있는 권리가 있어야 한다(헌재 2009.12.29.
184287,전문,15,2008헌마617 참조).
184287,전문,16,"수용자의 이송은 교정시설의 장이 수용자의 수용ㆍ작업ㆍ교화ㆍ의료, 그 밖의 처우를 위하여 필요하거나 시설의 안전과 질서유지를 위하여 필요하다고 인정하면 법무부장관의 승인을 받아 실시하는 것이고(‘형의 집행 및 수용자의 처우에 관한 법률’ 제20조 제1항),  ‘수용구분 및 이송·기록 등에 관한 지침’을 비롯한 관련규정을 살펴보아도, 수용자가 교정시설의 장 등을 상대로 특정 지역의 교도소로 이송을 해 줄 것을 요구할 수 있는 구체적 절차 등은 마련되어 있지 않다.이상을 종합해 보면, 수용자가 특정 지역의 교도소로 이송을 요구할 신청권을 가진다고 할 수 없다(헌재 2013.8.20."
184287,전문,17,2013헌마543 참조).
184287,전문,18,"따라서 설령 □□교도소 의료부장이 청구인의 수도권 소재 교도소로 이송요구를 거부하였다고 하더라도 이를 헌법소원의 대상이 되는 공권력의 행사라고 보기 어려우므로, 이 사건 헌법소원심판청구는 부적법하다.4.결론"
184287,전문,19,"그렇다면, 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
184287,전문,20,"재판장,김○,이○,김○"
