결정례일련번호,구분,문장번호,내용
150484,전문,1,사 건 2019헌바86 공직선거법 제135조 제3항 등 위헌소원
150484,전문,2,청 구 인 박 ○ 호
150484,전문,3,당 해 사 건 대법원 2018두59625 기탁금 및 보전비용액 반환 처분 무효확인 등
150484,전문,4,[주 문]
150484,전문,5,이 사건 심판청구를 모두 각하한다.[이 유]
150484,전문,6,1.사건개요
150484,전문,7,가.청구인은 2016.4.13.
150484,전문,8,"실시된 제20대 국회의원선거에서 ○○군ㆍ□□군ㆍ△△군 선거구의 후보로 출마하였다가 당선되지 않은 사람이다.청구인은 선거사무원으로 등록되지 않은 사람에게 선거운동과 관련하여 금품을 제공하여 공직선거법 제230조 제1항 제4호, 제135조 제3항을 위반하고, 회계책임자로 등록되었으나 단순 선거운동만을 한 자에 대한 일당을 회계책임자 일당으로 계산하여 선거사무관계자 수당ㆍ실비지급명세서를 허위로 기재하는 등으로 정치자금법 제49조 제2항 제6호, 제39조 본문을 위반하였다는 공소사실로 기소되어, 2017.5.15."
150484,전문,9,"항소심에서 벌금 300만 원의 유죄판결을 선고받았고(대구고등법원 2017노43), 위 판결은 2017.7.18."
150484,전문,10,대법원의 상고기각 판결(2017도7511)로 그대로 확정되었다.
150484,전문,11,나.이후 △△군선거관리위원회는 청구인이 당선되지 않은 사람으로서 공직선거법에 규정된 죄를 범하여 100만 원 이상의 벌금형을 선고받아 당선무효에 해당하는 형이 확정되었다는 이유로 공직선거법 제265조의2의 규정에 따라 2017.8.1.
150484,전문,12,청구인에게 반환ㆍ보전된 기탁금과 보전비용(선거비용)을 반환할 것을 명하였다.
150484,전문,13,다.이에 청구인은 2017.9.11.
150484,전문,14,"대구지방법원에 △△군선거관리위원회가 청구인에게 한 기탁금 및 보전비용액 반환 처분(이하 ‘이 사건 처분’이라 한다)의 무효 확인을 청구하는 소송을 제기하였으나, 위 법원은 2018.4.18."
150484,전문,15,청구인의 무효확인 청구를 기각하는 판결(대구지방법원 2018.4.18.
150484,전문,16,선고 2017구합23256 판결)을 선고하였다.이에 청구인이 항소하면서 청구취지를 이 사건 처분의 취소를 청구하는 것으로 교환적으로 변경하였으나 청구 기각 판결을 받았고(대구고등법원 2018.9.14.
150484,전문,17,"선고 2018누3050 판결), 청구인이 이에 상고하였으나 2019.1.31."
150484,전문,18,심리불속행으로 상고가 기각되었다(대법원 2018두59625).
150484,전문,19,라.청구인은 위 소송의 상고심 계속 중인 2018.12.10.
150484,전문,20,"공직선거법 제135조 제3항, 공직선거법 제135조 제3항에 대한 해석, 헌법재판소법 제68조 제1항 본문에 대한 해석에 대한 위헌법률심판제청신청을 하였으나, 2019.1.31."
150484,전문,21,"각하되자(대법원 2018아680), 2019.3.4."
