결정례일련번호,구분,문장번호,내용
55360,전문,1,사 건 2017헌아281 기본권 침해 위헌확인(재심)청 구 인 유 ○ 우
55360,전문,2,재심대상결정 헌법재판소 2017.5.30.
55360,전문,3,2017헌마542 결정
55360,전문,4,[주 문]
55360,전문,5,이 사건 심판청구를 각하한다.[이 유]
55360,전문,6,1.사건개요
55360,전문,7,청구인은 2017.5.17.
55360,전문,8,"공무원의 불법행위로 재산 손실을 보았다고 주장하면서 헌법소원심판을 청구하였으나, 해당 공권력 행사의 내용을 특정할 수 없다는 이유로 각하결정을 받았다(헌재 2017.5.30."
55360,전문,9,2017헌마542).
55360,전문,10,이에 청구인은 2017.6.8.
55360,전문,11,위 2017헌마542 결정의 재심을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
55360,전문,12,2.판단
55360,전문,13,"헌법재판소의 결정에 대하여 재심청구를 하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다(헌재 2007.2.22."
55360,전문,14,2006헌아50 참조).
55360,전문,15,"그런데 청구인은 재심대상결정에 대하여 이의를 신청한다고 할 뿐, 적법한 재심 사유에 대하여 주장하지 않고 있으므로, 이 사건 심판청구는 부적법하다."
55360,전문,16,3.결론
55360,전문,17,"그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
