결정례일련번호,구분,문장번호,내용
15407,전문,1,사      건      2011헌아65  국가공무원법 제33조 제1호 등 위헌확인(재심)청  구  인      이 ○ 수
15407,전문,2,재심대상결정      헌법재판소 2011.2.15.
15407,전문,3,2011헌마59 결정
15407,전문,4,주      문
15407,전문,5,이 사건 심판청구를 각하한다.
15407,전문,6,이      유
15407,전문,7,1.사건의 개요
15407,전문,8,가.청구인은 2009년도 중중장애인 특별채용시험에 응시하여 2009.10.23.
15407,전문,9,"임용예정직급 행정 9급, 임용예정기관 농림수산식품부로 최종합격하였으나, 농림수산식품부 장관은 청구인이 국가공무원법 제33조 제1호 소정의 ‘한정치산자’로서 임용결격자에 해당한다는 이유로 2010.2.19."
15407,전문,10,청구인의 공무원임용을 거부하는 처분(이하 ‘이 사건 처분’이라 한다)을 하였다.
15407,전문,11,나.이에 청구인은 2010.7.27.
15407,전문,12,"이 사건 처분의 무효확인을 구하는 소를 제기하여 그 소송 계속 중(부산지방법원 2010구합3351), 국가공무원법(2008.3.28."
15407,전문,13,"법률 제8996호로 개정된 것)제33조 제1호, 제36조, 공무원임용시험령(2009.2.6."
15407,전문,14,"대통령령 제21310호로 개정된 것)제15조 제1항에 대한 위헌법률심판 제청신청을 하였으나 기각되자(부산지방법원 2010아366), 2011.1.5."
15407,전문,15,헌법재판소법 제68조 제2항에 의한 헌법소원심판을 청구하였으나 2011.1.25.
15407,전문,16,청구기간 도과를 이유로 각하되었다(2011헌바3).
15407,전문,17,"다.그러자 청구인은 위 국가공무원법 제33조 제1호, 제36조 및 위 공무원임용시행령 제15조 제1항이 청구인의 평등권 및 공무담임권 등을 침해한다고 주장하면서 2011.2.7."
15407,전문,18,"헌법재판소법 제68조 제1항에 의한 이 사건 헌법소원심판을 청구하였으나 청구인이 위 처분의 무효확인을 구한 소(부산지방법원 2010구합3351)를 제기한 2010.7.27.에는 기본권 침해사유가 발생하였음을 알았다고 볼 수 있어 청구기간이 도과하였다는 이유로 각하되자(2011헌마59), 2011.3.31."
15407,전문,19,위 결정이 청구기간의 기산점을 잘못 산정하였다고 주장하며 위 결정의 취소를 구하는 이 사건 심판청구를 하였다.
15407,전문,20,2.판 단
15407,전문,21,"재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다 할 것인데(헌재 2007.2.22."
15407,전문,22,"2006헌아50, 판례집 19-1, 195, 197 참조), 청구인은 막연히 재심대상판결이 청구기간의 기산점을 잘못 산정하였다고 주장할 뿐 그에 관한 구체적인 이유를 밝힌 바 없고, 나아가 청구인이 이 사건 처분의 무효확인을 구한 소(부산지방법원 2010구합3351)를 제기한 2010.7.27.에는 기본권 침해사유가 발생하였음을 알았다고 본 재심대상판결이 청구기간의 기산점을 잘못 산정하였다고 할 수도 없으므로, 위와 같은 청구인의 주장을 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유 중 하나로 보기 어렵다."
15407,전문,23,3.결 론
15407,전문,24,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
15407,전문,25,2011.4.19.
