결정례일련번호,구분,문장번호,내용
151257,전문,1,사 건 2019헌마574 헌법재판소법 제72조 제4항 후단 등 위헌확인
151257,전문,2,청 구 인 이○○○
151257,전문,3,[주 문]
151257,전문,4,이 사건 심판청구를 각하한다.[이 유]
151257,전문,5,1.사건개요
151257,전문,6,"청구인은 헌법재판소법 제72조 제4항 후단에서 헌법소원심판의 청구 후 30일이 지날 때까지 각하결정이 없는 때에는 심판회부결정이 있는 것으로 간주하고, 제73조 제1항 후단에서는 심판회부결정이 있는 경우 청구인 등에게 14일 이내에 이를 통지할 것을 규정하고 있는데, 이로 인하여 헌법재판소가 청구인의 2019헌마514, 2019헌마556호 헌법소원심판청구를 정당한 이유 없이 각하할 것이 분명하고, 또한 위 각 조항은 청구인의 공정한 재판을 받을 권리를 침해한다고 주장하며, 2019.6.2."
151257,전문,7,이 사건 헌법소원심판을 청구하였다.
151257,전문,8,2.심판대상
151257,전문,9,이 사건 심판대상은 헌법재판소법 제72조 제4항 후단 및 제73조 제1항 후단이 청구인의 기본권을 침해하는지 여부이다.심판대상조항의 내용은 다음과 같다.
151257,전문,10,[심판대상조항]
151257,전문,11,■ 헌법재판소법(2011.4.5.
151257,전문,12,법률 제10546호로 개정된 것)제72조(사전심사)④ 지정재판부는 전원의 일치된 의견으로 제3항의 각하결정을 하지 아니하는 경우에는 결정으로 헌법소원을 재판부의 심판에 회부하여야 한다.헌법소원심판의 청구 후 30일이 지날 때까지 각하결정이 없는 때에는 심판에 회부하는 결정(이하 “심판회부결정”이라 한다)이 있는 것으로 본다.제73조(각하 및 심판회부 결정의 통지)① 지정재판부는 헌법소원을 각하하거나 심판회부결정을 한 때에는 그 결정일부터 14일 이내에 청구인 또는 그 대리인 및 피청구인에게 그 사실을 통지하여야 한다.제72조 제4항 후단의 경우에도 또한 같다.
151257,전문,13,3.판단
151257,전문,14,"헌법재판소법 제68조 제1항 본문은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있으므로, 공권력의 행사 또는 불행사가 헌법소원을 청구하고자 하는 자의 법적 지위에 아무런 영향을 미치지 않는 경우라면 애당초 기본권침해의 가능성이나 위험성이 없으므로 그 공권력의 행사를 대상으로 헌법소원을 청구하는 것은 허용되지 아니한다(헌재 1999.5.27."
151257,전문,15,97헌마368; 헌재 2008.2.28.
151257,전문,16,2006헌마582 참조).
151257,전문,17,"살피건대, 심판대상조항은 헌법소원청구가 접수된 때로부터 30일이 경과하도록 지정재판부에서 각하결정을 하지 않은 경우 심판회부결정이 있는 것으로 보고, 그로부터 14일 이내에 청구인 또는 대리인, 피청구인에게 그 사실을 통지하도록 하는 조항으로, 청구인과 같은 소송 당사자에게 어떠한 의무를 부담지우거나 그 법적 지위를 불리하게 변경시키는 내용을 포함하고 있지 아니하여, 심판대상조항에 의하여 청구인의 기본권이 제한된다거나 의무가 부과된다고 보기 어려우므로, 기본권침해의 가능성이나 위험성이 없다 할 것이다."
151257,전문,18,4.결론
151257,전문,19,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
