결정례일련번호,구분,문장번호,내용
151708,전문,1,사 건 2019헌마703 건축법 제80조 위헌확인
151708,전문,2,청 구 인 정○○○
151708,전문,3,[주 문]
151708,전문,4,이 사건 심판청구를 각하한다.[이 유]
151708,전문,5,1.사건개요
151708,전문,6,"가.청구인은 대구 중구 ○○동 ○○번지 소재 토지의 소유자이다.대구광역시 중구청장은, 위 토지와 인접하여 있는 대구 중구 ○○동 □□번지 소재 토지의 소유자가 건축법을 위반하였다는 이유로 그에 대하여 건축법 제79조 제1항에 따라 시정명령을 하였다."
151708,전문,7,"나.청구인은 시정명령을 이행하지 아니한 자에게 단지 이행강제금을 부과하도록 하는 건축법 제80조(이하, ‘심판대상조항’이라 한다)가 자신의 재산권 등을 침해한다고 주장하면서, 2019.7.4."
151708,전문,8,이 사건 헌법소원심판을 청구하였다.
151708,전문,9,2.판단
151708,전문,10,"헌법재판소법 제68조 제1항에 의하면 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 청구하여야 하는바, 여기에서 기본권을 침해받은 자라 함은 공권력의 행사 또는 불행사로 인하여 자기의 기본권이 현재 그리고 직접적으로 침해받은 자를 의미하며, 단순히 간접적, 사실적 또는 경제적인 이해관계가 있을 뿐인 제3자는 이에 해당하지 않는다(헌재 2016.10.27."
151708,전문,11,2016헌마262 참조).
151708,전문,12,"심판대상조항의 수범자는 건축법 제79조 제1항에 따라 시정명령을 받은 사람이다.이 사건에서 시정명령을 받은 사람은 청구인이 아닌 제3자이므로, 심판대상조항으로 말미암아 청구인의 법적 지위에 어떠한 영향이 발생한다고 볼 수 없다.따라서 심판대상조항에 대한 기본권 침해의 자기관련성이 인정되지 아니한다."
151708,전문,13,3.결론
151708,전문,14,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
