결정례일련번호,구분,문장번호,내용
57694,전문,1,사○ 2017헌마914 재판취소
57694,전문,2,청 구 인 이 ○ 우
57694,전문,3,[주 문]
57694,전문,4,이 사건 심판청구를 각하한다.[이 유]
57694,전문,5,1.사건개요
57694,전문,6,가.청구인이 2016.3.3.
57694,전문,7,"서울송파경찰서장으로부터 신호위반으로 범칙금 납부통고서를 받고 같은 달 9일 이의신청을 하여 서울송파경찰서장은 청구인에 대하여 즉결심판을 청구하였는데, 서울동부지방법원이 같은 달 16일 즉결심판 청구를 기각함에 따라 청구인은 같은 해 7.4.서울동부지방법원에 도로교통법위반죄로 약식기소(서울동부지방법원 2016고약4936)되었으나 이에 대하여 정식재판을 청구하였다."
57694,전문,8,나.이에 따라 서울동부지방법원은 2016.10.11.
57694,전문,9,"청구인에 대하여 도로교통법위반죄로 벌금 6만 원을 선고하였고, 이에 대하여 청구인이 항소(서울동부지방법원 2016노1704)함에 따라 항소심 법원은 2017.6.2."
57694,전문,10,"위 1심 판결을 파기하면서 청구인에 대한 형의 선고를 유예하였는데, 이에 대하여 청구인이 상고(대법원 2017도9696)하였으나 대법원은 같은 해 8.14.상고기각 결정을 하였다."
57694,전문,11,다.청구인은 2017.8.19.
57694,전문,12,위 대법원 결정의 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
57694,전문,13,2.판단
57694,전문,14,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
57694,전문,15,2016헌마33 참조).
57694,전문,16,"그런데 대법원 2017도9696 결정은 헌법소원심판을 청구할 수 있는 예외적인 재판에 해당하지 아니하여 헌법소원심판의 대상이 될 수 없으므로, 이 사건 헌법소원심판청구는 부적법하다."
57694,전문,17,3.결론
57694,전문,18,청구인의 이 사건 헌법소원심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하한다.
