결정례일련번호,구분,문장번호,내용
152591,전문,1,사 건 2019헌마1056 파면 부작위 위헌확인
152591,전문,2,청 구 인 이○○○
152591,전문,3,[주 문]
152591,전문,4,이 사건 심판청구를 각하한다.[이 유]
152591,전문,5,1.사건개요
152591,전문,6,"청구인은 대법원장이 법원 공무원 김○○○○, 판사 김○○□□을 파면하지 않아서 자신의 행복추구권 등 기본권이 침해되었다고 주장하며, 2019.9.19."
152591,전문,7,이 사건 헌법소원심판을 청구하였다.
152591,전문,8,2.판단
152591,전문,9,"청구인은 법원 공무원 김○○○○○○, 판사 김○○○○□□이 내란선동죄와 직무유기죄를 저질렀음에도 대법원장이 그들을 파면하지 않아서 자신의 행복추구권 등 기본권이 침해당하였다고 주장한다.그러나 기록상 김○○○○○○, 김○○○○□□이 내란선동죄와 직무유기죄를 저질렀음을 인정할 만한 아무런 자료가 없다.그렇다면 이는 청구인의 일방적인 주장에 불과하고 달리 청구인의 기본권을 침해할 만한 사실관계를 확인할 수 없으므로, 이 사건 심판청구는 부적법하다."
152591,전문,10,3.결론
152591,전문,11,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
