결정례일련번호,구분,문장번호,내용
164973,전문,1,사      건      2002헌마285    헌법재판소법 제68조 제1항 위헌확인 등
164973,전문,2,청  구  인      정 ○ 명
164973,전문,3,[주           문]
164973,전문,4,이 사건 심판청구를 각하한다.[이           유]
164973,전문,5,1.사건의 개요
164973,전문,6,청구인은 1976.8.1.
164973,전문,7,"일반군속 4급 번역사로 임용된 후 주한미군 측에 파견되어 근무하여 왔고, 1979.10.1."
164973,전문,8,3급 군속으로 승진·재임용되었다가 1980.12.31.
164973,전문,9,"군속인사법이 군무원인사법으로 전면개정되면서 주한미군 측이 예산감소 등을 이유로 고용해제하자, 그 통보를 받은 국방부장관은 1993.10.17."
164973,전문,10,"청구인에 대하여 직권면직하였다.이에 청구인은, 국방부장관의 1993.10.17.자 직권면직처분은 위법·부당하다고 보아 서울지방법원에 대한민국 등을 상대로 그 동안 미지급보수 등의 지급을 청구하는 손해배상청구소송(98가합88432)을 제기하였으나 2000.8.25."
164973,전문,11,"패소하였으며, 서울고등법원에 항소한 후 소송상구조신청(2001카기784)을 하였으나 2001.11.21."
164973,전문,12,"각하결정되었으며, 위 각하결정에 대하여 경정신청(서울고등법원 2001카기1024)을 하였으나 2001.12.19, 구체적인 이유설시없이 기각결정되었다.이에 청구인은, 결정과 명령의 경우 이유기재를 생략할 수 있도록 한 민사소송법 제210조 제1항 단서, 재판소원의 금지를 규정하는 헌법재판소법 제68조 제1항, 국회의원의 겸직을 허용하는 국회법 제29조, 상급심재판의 기속력을 규정하는 법원조직법 제8조, 군무원의 구분을 규정하는 군무원인사법 제2조, 대법원 97누1686 판결을 비롯한 다수의 판결들이 자신의 기본권을 침해한다는 주장으로 2002.4.29."
164973,전문,13,위 공권력행위의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
164973,전문,14,2.판단
164973,전문,15,가.대법원 97누1686 판결을 비롯한 다수의 판결들에 대한 심판청구
164973,전문,16,"헌법재판소법 제68조 제1항은 ""공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.""고 규정하여, 법원의 재판을 헌법소원의 대상에서 제외하고 있다.따라서 이 부분의 심판청구는 헌법소원의 대상이 될 수 없는 법원의 재판에 대하여 심판청구를 한 것으로서 부적법하다."
164973,전문,17,"나.국회법 제29조, 헌법재판소법 제68조 제1항, 민사소송법 제210조 제1항, 법원조직법 제8조, 군무원인사법 제2조에 대한 심판청구"
164973,전문,18,"헌법재판소법 제68조 제1항의 규정에 의한 헌법소원의 심판은 그 사유가 있음을 안 날로부터 60일 이내에, 그 사유가 있은 날로부터 180일 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
164973,전문,19,"즉 법령에 대한 헌법소원은 법령의 시행과 동시에 기본권의 침해를 받는 경우에는 그 법령이 시행된 사실을 안 날로부터 60일 이내에, 그 법령이 시행된 날로부터 180일 이내에 청구하여야 하고, 법률이 시행된 뒤에 비로소 그 법률에 해당하는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 60일 이내에, 그 사유가 발생한 날로부터 180일 이내에 청구해야 한다.그런데 이 사건의 경우 청구인에 대한 국방부장관의 직권면직처분이 1993.10.17."
164973,전문,20,"있었으므로 청구인은 늦어도 이와 같이 기본권침해의 사유가 발생한 날로부터 180일 이내에 심판을 청구해야 하는데, 이 사건 헌법소원심판은 청구기간이 지난 후인 2002.4.29.에 청구되었다."
164973,전문,21,3.결론
164973,전문,22,"그렇다면 이 사건 심판청구 중 법원 판결에 관한 부분은 법원의 재판에 대한 심판청구로서 부적법하고, 위 법률조항들에 대한 심판청구는 청구기간이 경과된 후에 청구된 것으로서 부적법하므로, 헌법재판소법 제72조 제3항 제1호 및 제2호에 따라 재판관 전원의 일치된 의견으로 각하하기로 하여 주문과 같이 결정한다."
