결정례일련번호,구분,문장번호,내용
147389,전문,1,사 건○ 2018헌마489 초ㆍ중등교육법 제19조 제4항 등 위헌확인
147389,전문,2,청 구 인 별지 목록과 같음
147389,전문,3,[주 문]
147389,전문,4,이 사건 심판청구를 각하한다.[이 유]
147389,전문,5,1.사건개요
147389,전문,6,"가.청구인 김○ ○ 라는 1999.3.1.부터 초등학교 교사로, 청구인 유 ○ 지는 1995.6.1.부터 초등학교 교사로, 청구인 장 ○ 심은 1988.3.1.부터 초등학교 교사로, 청구인 이 ○ 영은 1999.3.1.부터 초등학교 교사로, 청구인 정 ○ 주는 2001.3.1.부터 초등학교 교사로, 청구인 한 ○ 향은 2001.3.1.부터 초등학교 교사로 재직 중 각 15년 이상의 교육경력을 갖추어 수석교사로 임용된 사람이다."
147389,전문,7,"나.청구인들은 초ㆍ중등교육법 제19조 제4항, ‘지방교육행정기관 및 공립의 각급 학교에 두는 국가공무원의 정원에 관한 규정’(이하 ‘국가공무원정원규정’이라 한다)제2조 제2항 별표2, ‘지방교육행정기관 및 공립의 각급 학교에 두는 국가공무원의 정원에 관한 규정 시행규칙’(이하 ‘국가공무원정원규정 시행규칙’이라 한다)제2조 제2호 별표2가 공립의 각급 학교에 두는 국가공무원의 정원 중 교장, 교감, 교사의 정원만을 규정할 뿐 수석교사의 정원은 규정하지 아니한 부진정입법부작위로 인하여 청구인들의 기본권이 침해된다고 주장하면서, 2018.5.10."
147389,전문,8,위 조항들의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
147389,전문,9,2.판단
147389,전문,10,가.초ㆍ중등교육법 제19조 제4항에 대한 판단
