결정례일련번호,구분,문장번호,내용
55010,전문,1,사 건 2017헌마493 수용자의 운동시간 미보장 등 위헌확인
55010,전문,2,청 구 인 진 ○ 현
55010,전문,3,피 청 구 인 ○○교도소장
55010,전문,4,[주 문]
55010,전문,5,이 사건 심판청구를 각하한다.[이 유]
55010,전문,6,1.사건개요
55010,전문,7,"청구인은 ○○교도소에 수용 중인 수형자이다.청구인은 출소자가 남기고 간 개인도서를 열람하고자 하였으나 도서관에 비치하고 있지 않아서 이를 열람하지 못하였다.또한 청구인은 독서를 위해 정기적으로 도서관을 방문하고자 하였으나, 운동시간 외에 별도로 도서관 방문시간이 확보되어 있지 않아서 도서관을 자유롭게 이용하지 못하였다.이에 청구인은 2017.5.4."
55010,전문,8,피청구인이 출소자의 개인도서를 비치도서로 전환하지 아니한 부작위와 피청구인이 수용자에게 정기적인 도서관 방문시간을 보장하지 아니한 부작위의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
55010,전문,9,2.판단
55010,전문,10,공권력의 불행사에 대한 헌법소원은 공권력의 주체에게 헌법에서 직접 도출되는 작위의무나 법률상의 작위의무가 특별히 구체적으로 존재하여 이에 의거하여 기본권의 주체가 그 공권력의 행사를 청구할 수 있음에도 불구하고 공권력의 주체가 그 의무를 해태하는 경우에 한하여 허용된다(헌재 1999.9.16.
55010,전문,11,98헌마75 참조).
55010,전문,12,"형의 집행 및 수용자의 처우에 관한 법률 제46조는 “소장은 수용자의 지식함양 및 교양습득에 필요한 도서를 비치하고 수용자가 이용할 수 있도록 하여야 한다.”고 규정하고 있고, 형의 집행 및 수용자의 처우에 관한 법률 시행령 제72조 제1항은 “소장은 수용자가 쉽게 이용할 수 있도록 비치도서의 목록을 정기적으로 공개하여야 한다.”고 규정하고 있을 뿐 도서관 이용에 관한 규정을 두고 있지 않으므로, 수용자의 지식함양 및 교양습득에 필요한 도서를 비치하고 이를 이용할 수 있도록 비치도서의 목록을 정기적으로 공개하는 것 이외에 피청구인에게 수용자들이 도서관을 정기적으로 이용할 수 있도록 일과를 편성하여야 할 의무가 있다고 볼 수 없다.또한 형의 집행 및 수용자의 처우에 관한 법률 시행규칙 제36조 제2항은 “소장은 소유자가 분명하지 아니한 도서를 회수하여 비치도서로 전환하거나 폐기할 수 있다.”고 규정하고 있으므로, 출소자가 남기고 간 개인도서를 비치도서로 전환할 것인지 여부에 대해서는 피청구인에게 재량이 부여되어 있다.그밖에 피청구인에게 수용자들로 하여금 정기적으로 도서관을 방문할 수 있게 하거나 출소자의 개인도서를 비치도서로 전환할 의무를 부과하는 다른 헌법상 또는 법률상 근거도 존재하지 아니한다.따라서 피청구인에게 수용자가 도서관을 정기적으로 방문할 수 있게 하고, 출소자의 개인도서를 비치도서로 전환할 작위의무가 있다고 볼 수 없으므로, 그 부작위를 다투는 이 사건 심판청구는 부적법하다."
55010,전문,13,3.결론
55010,전문,14,그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
