결정례일련번호,구분,문장번호,내용
151547,전문,1,사 건 2019헌바191 행정소송법 제8조 제2항 등 위헌소원
151547,전문,2,청 구 인 진○○○
151547,전문,3,당 해 사 건 서울행정법원 2019구합64853 정보공개거부처분취소
151547,전문,4,[주 문]
151547,전문,5,이 사건 심판청구를 각하한다.[이 유]
151547,전문,6,1.사건개요
151547,전문,7,청구인은 2019.5.11.
151547,전문,8,"법무부장관을 상대로 정보공개거부처분취소소송을 제기하였으나, 인지대, 송달료에 대한 보정명령을 기간 내에 이행하지 아니하여 2019.6.5."
151547,전문,9,소장각하명령을 받았다(서울행정법원 2019구합64853).
151547,전문,10,"이에 청구인은 소장각하명령의 근거 조항인 행정소송법 제8조 제2항, 민사소송법 제254조 제1항 및 제2항이 헌법에 위반된다고 주장하며 2019.6.8."
151547,전문,11,이 사건 헌법소원심판을 청구하였다.
151547,전문,12,2.판단
151547,전문,13,"헌법재판소법 제68조 제2항에 의한 헌법소원심판은 법률이 헌법에 위반되는지 여부가 재판의 전제가 되어 당사자가 헌법재판소법 제41조 제1항의 규정에 의한 위헌법률심판제청을 신청한 후 그 신청이 기각된 경우에 제기할 수 있는 것이다.그런데 서울행정법원에 대한 사실조회 회신에 따르면, 청구인은 2019구합64853 사건과 관련하여 2019.5.27."
151547,전문,14,위헌법률심판제청신청을 하고 기각결정을 받기 전에 이 사건 헌법소원심판을 청구하였으므로 이 사건 심판청구는 부적법하다.
151547,전문,15,3.결론
151547,전문,16,따라서 헌법재판소법 제72조 제3항 제4호에 의해 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
