결정례일련번호,구분,문장번호,내용
150625,전문,1,사 건 2019헌마298 기본권 침해 위헌확인
150625,전문,2,청 구 인 진 ○ 현
150625,전문,3,[주 문]
150625,전문,4,이 사건 심판청구를 각하한다.[이 유]
150625,전문,5,1.사건개요
150625,전문,6,"청구인은 대한민국이라는 이름으로 자행했던 공산주의 탄압에 대해서 대한민국이라는 이름으로 공산주의를 복권하지 않은 것이 헌법에 위반된다고 주장하며, 2019.3.16."
150625,전문,7,이 사건 헌법소원심판을 청구하였다.
150625,전문,8,2.판단
150625,전문,9,"헌법재판소법 제68조 제1항에 의한 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적인 것임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 심판청구는 부적법하다(헌재 2005.2.3."
150625,전문,10,2003헌마544등 참조).
150625,전문,11,"청구인은 대한민국이라는 이름으로 자행했던 공산주의 탄압에 대해서 대한민국이라는 이름으로 공산주의를 복권하지 않은 것이 헌법에 위반된다는 취지의 주장을 하고 있을 뿐, 자신의 어떠한 기본권이 구체적으로 어떻게 침해받았는지에 대한 명확한 주장을 하고 있지 않아 부적법하다.청구인은 또한 침해의 원인으로 ‘대한애국당 태극기 집회’와 ‘나○ 자유한국당 원내대표의 국회 교섭단체 연설’을 적시하고 있으나 이로 인해 청구인의 권리와 의무에 어떠한 직접적인 법률효과가 발생하거나 법적 지위가 불리하게 변화된다고 볼 수도 없다."
150625,전문,12,3.결론
150625,전문,13,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
