결정례일련번호,구분,문장번호,내용
151246,전문,1,사 건 2019헌마512 기초생활수급비 삭감 위헌확인
151246,전문,2,청 구 인 여○○○
151246,전문,3,[주 문]
151246,전문,4,이 사건 심판청구를 각하한다.[이 유]
151246,전문,5,1.사건개요
151246,전문,6,"청구인은 ‘국민기초생활 보장법’에 의한 수급자인데, 보건복지부가 2019년 4월 기초생활수급비를 지급할 당시 청구인이 증권사에서 신용대출을 받아 투자한 주식에 대한 배당소득을 재산의 변동으로 보아 기초생활수급비를 삭감한 것이 청구인의 인간다운 생활을 할 권리 등을 침해하여 취소되어야 한다고 주장하면서 2019.5.17."
151246,전문,7,이 사건 헌법소원심판을 청구하였다.
151246,전문,8,2.판단
151246,전문,9,헌법재판소법 제68조 제1항에 의한 헌법소원은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 청구할 수 없다(헌법재판소법 제68조 제1항 단서).
151246,전문,10,"그런데 ‘국민기초생활 보장법’상 급여 변경에 대해서는 시장ㆍ군수ㆍ구청장에 대한 이의신청(국민기초생활 보장법 제38조, 제39조), 보건복지부장관 등에 대한 이의신청(같은 법 제40조, 제41조) 및 행정소송 등의 절차를 거쳐 권리구제를 받을 수 있는바, 청구인이 그러한 구제절차를 거쳤다고 인정할 자료가 없으므로 이 사건 헌법소원 심판청구는 보충성 요건을 갖추지 못하여 부적법하다(헌재 2017.2.21."
151246,전문,11,2017헌마107; 헌재 2019.2.26.
151246,전문,12,2019헌마121 등 참조).
151246,전문,13,3.결론
151246,전문,14,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
