결정례일련번호,구분,문장번호,내용
187305,전문,1,【당 사 자】
187305,전문,2,사		건	2023헌바371    채무자 회생 및 파산에 관한 법률 제564조 제1항 위헌소원
187305,전문,3,청	구	인	김○○○
187305,전문,4,당	해	사	건	대법원 2023다274018  집행문부여에 대한 이의의 소
187305,전문,5,결	정	일	2023.12.11.
187305,전문,6,【주 문】
187305,전문,7,이 사건 심판청구를 각하한다.【이 유】
187305,전문,8,1.사건개요
187305,전문,9,"가.청구인은 원○○○○에게 합계 10,000,000원○○을 이자 월 2%로 정하여 대여한 후, 원○○○○를 상대로 대여금의 소를 제기하여 2006.5.24."
187305,전문,10,"""원○○○○는 청구인에게 17,310,000원○○ 및 그 중 10,000,000원○○에 대하여 2005.5.3.부터 다 갚는 날까지 연 24%의 비율로 계산한 돈을 지급하라.""는 판결을 선고받았고(서울서부지방법원○○ 2005가소82038, 이하 ‘이 사건 판결’이라 한다), 그 무렵 위 판결이 확정되었다.나.원○○○○는 2006.8.8."
187305,전문,11,"청구인 등을 채권자로 하여 법원에 파산 및 면책을 신청하였으며, 2006.11.10."
187305,전문,12,"파산선고를 받고(서울중앙지방법원 2006하단24037), 2007.3.2."
187305,전문,13,"‘채무자 회생 및 파산에 관한 법률’(이하 ‘채무자회생법’이라 한다)제564조 제1항에 따른 면책허가결정을 받아(서울중앙지방법원 2006하면25492), 2007.3.20."
187305,전문,14,위 면책허가결정이 확정되었다.다.원○○○는 2022.1.24.
187305,전문,15,사망하였다.라.청구인은 2022.10.13.
187305,전문,16,"서울서부지방법원○에 이 사건 판결의 판결정본에 기하여 망 원○○○의 공동상속인들(배우자와 자녀들)에 대하여 승계집행문 부여 신청을 하였고, 위 법원○은 2022.11.14."
187305,전문,17,청구인에게 망 원○○○○의 공동상속인들에 대하여 각 상속지분에 대한 강제집행을 실시할 수 있는 승계집행문을 부여하였다.위 승계집행문등본은 망 원○○○○의 공동상속인들에게 각 송달되었다.마.이에 망 원○○○○의 공동상속인들은 2023.12.7.
187305,전문,18,"청구인을 상대로 주위적으로 청구이의의 소를, 예비적으로 집행문 부여에 대한 이의의 소를 제기하였고, 법원은 2023.3.29."
187305,전문,19,청구이의의 소를 인용하여 승계집행문에 기한 강제집행을 불허하는 판결을 선고하였다(서울서부지방법원 2022가단286598).
187305,전문,20,"청구인은 이에 불복하여 항소하였으나, 2023.8.24."
187305,전문,21,"기각되었고(서울서부지방법원 2023나43430), 상고하였으나 2023.11.16."
187305,전문,22,심리불속행 기각되었다(대법원 2023다274018).
187305,전문,23,"바.한편, 청구인은 위 청구이의의 소가 대법원에 계속 중 위헌법률심판제청신청을 하였으나, 2023.11.16."
187305,전문,24,"기각되자(대법원 2023카기304), 2023.11.28."
187305,전문,25,‘채무자 회생 및 파산에 관한 법률’(2005.3.31.
187305,전문,26,법률 제7428호로 제정된 것)제564조 제1항(이하 ‘ 이 사건 법률조항’이라 한다)이 헌법에 위반된다고 주장하며 이 사건 헌법소원심판을 청구하였다.2.판단
187305,전문,27,"헌법재판소법 제68조 제2항에 의한 헌법소원심판을 청구하기 위해서는 해당 법률이 헌법에 위반되는지 여부가 당해 사건 재판의 전제로 되어야 하고, 여기에서 법률의 위헌 여부가 재판의 전제가 된다고 하려면, 그 법률이 법원의 재판에 적용되며, 그 위헌 여부에 따라 당해사건 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라져야 한다(헌재 2012.8.23."
187305,전문,28,2010헌바471 참조).
187305,전문,29,"당해사건은 주위적으로는 청구이의의 소이고, 예비적으로는 집행문부여에 대한 이의의 소이다.그런데 이 사건 법률조항은 법원의 필요적 면책허가에 관하여 규정하고 있는바, 면책결정의 근거조항인 이 사건 법률조항이 위헌으로 된다고 하더라도, 이미 확정된 면책결정에 어떠한 영향을 미치는 것이 아니므로, 당해사건인 청구이의의 소의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라진다고 볼 수 없다.따라서 이 사건 법률조항은 재판의 전제성이 인정되지 아니한다.3.결론"
187305,전문,30,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
187305,전문,31,"재판장,김○,이○,김○"
