결정례일련번호,구분,문장번호,내용
179273,전문,1,【당 사 자】
179273,전문,2,사		건	2022헌사1142    효력정지가처분신청
179273,전문,3,신	청	인	김○○○
179273,전문,4,결       정	일	2022.12.6.
179273,전문,5,【주 문】
179273,전문,6,이 사건 신청을 각하한다.【이 유】
179273,전문,7,헌법재판소법 제40조 제1항에 의하면 민사소송법이 헌법소원심판에 준용되는 것 이므로 중복제소를 금지하고 있는 민사소송법 제259조가 헌법소원심판에도 준용된다.따라서 이미 재판소에 계속 중인 사건에 대하여는 당사자는 다시 동일한 심판청구 또는 신청을 할 수 없다(헌재 2007.6.28.
179273,전문,8,2004헌마643 참조).
179273,전문,9,신청인은 이 사건 신청에 앞서 같은 날 이 사건 신청과 동일한 신청을 하여 현재 계속 중이다(2022헌사1141).
179273,전문,10,"따라서 이 사건 신청은 헌법재판소법 제40조 제1항, 민사소송법 제259조에 따라 허용되지 않는 중복된 신청에 해당한다.그렇다면 이 사건 신청은 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
179273,전문,11,"재판장,이○,이○,이○"
