결정례일련번호,구분,문장번호,내용
151952,전문,1,사 건 2019헌마782 공정거래위원회 미폐지 위헌확인
151952,전문,2,청 구 인 이○○○
151952,전문,3,[주 문]
151952,전문,4,이 사건 심판청구를 각하한다.[이 유]
151952,전문,5,1.사건개요
151952,전문,6,"청구인은 국회가 직무를 적절히 수행하지 않는 공정거래위원회를 폐지하지 아니하고 있는 부작위가 청구인의 기본권을 침해한다며, 2019.7.20."
151952,전문,7,이러한 부작위의 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
151952,전문,8,2.판단
151952,전문,9,공권력의 불행사에 대한 헌법소원은 공권력의 주체에게 헌법에서 직접 도출되는 작위의무나 법률상의 작위의무가 특별히 구체적으로 존재하여 이에 의거하여 기본권의 주체가 그 공권력의 행사를 청구할 수 있음에도 불구하고 공권력의 주체가 그 의무를 해태하는 경우에 한하여 허용된다(헌재 2016.12.13.
151952,전문,10,2016헌마1020 참조).
151952,전문,11,"살피건대, 공정거래위원회는 ‘독점규제 및 공정거래에 관한 법률’(2007.8.3."
151952,전문,12,"법률 제8631호로 개정된 것)제35조에 따라 설치된 기관으로서 그 소관사무를 수행하고 있는바, 국회에게 위 법률조항의 개정을 통하여 공정거래위원회를 폐지하여야 할 헌법상 또는 법률상 작위의무가 존재한다고 볼 수 없으므로, 국회의 공정거래위원회 미폐지를 다투는 이 사건 심판청구는 허용되지 아니한다."
151952,전문,13,3.결론
151952,전문,14,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
