결정례일련번호,구분,문장번호,내용
152508,전문,1,사 건 2019헌아469 기본권 침해 위헌확인(재심)청 구 인 박○○○
152508,전문,2,재심대상결정 헌법재판소 2019.8.27.
152508,전문,3,2019헌아409 결정
152508,전문,4,[주 문]
152508,전문,5,이 사건 심판청구를 각하한다.[이 유]
152508,전문,6,1.사건개요
152508,전문,7,청구인은 박○○□□의 동생인데 박○○□□가 1986.6.1.
152508,전문,8,"범죄피해로 사망하였으므로 국가는 그에 대하여 손해배상을 하여야 하고, 또한 위 사망과 관련한 가해자들을 확인하여 손해배상청구를 할 의무가 있다고 주장하며 헌법소원심판을 청구하였으나 각하되자(헌재 2019.7.23."
152508,전문,9,"2019헌마688), 위 2019헌마688 결정에 대한 재심을 구하는 헌법소원심판을 청구하였으나 재심청구도 각하되었다(2019헌아409)."
152508,전문,10,이에 청구인은 2019.9.5.
152508,전문,11,위 2019헌아409 결정에 대한 재심을 구하는 이 사건 헌법소원심판을 청구하였다.2.판단
152508,전문,12,"헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 재심청구는 부적법하다(헌재 2007.2.22."
152508,전문,13,2006헌아50; 헌재 2013.2.28.
152508,전문,14,2012헌아99 등 참조).
152508,전문,15,"그런데 청구인은 이 사건 심판청구서에 재판부 구성에 위법이 있다는 취지를 기재하였으나 구체적으로 재판부 구성에 어떠한 위법이 있다는 것인지 사유를 전혀 적시하지 않은 채 막연하고 모호한 주장을 하고 있을 뿐이고, 그 외에 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유에 대한 주장을 하고 있지 않다."
152508,전문,16,3.결론
152508,전문,17,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
